order_id,order_date,customer_id,product_id,quantity,unit_price,total_amount,currency
9261,2023-09-25,1929,2002,5,240.91,1204.55,EUR
9262,2023-07-19,1728,2071,6,375.47,2252.82,USD
9263,2023-04-21,1506,2085,8,167.96,1343.68,EUR
9264,2023-11-23,1977,2022,6,256.88,1541.28,EUR
9265,2024-03-31,1181,2062,3,300.0,900.0,EUR
9266,2023-08-26,1470,2089,7,209.35,1465.45,EUR
9267,2024-01-25,1246,2073,2,235.57,471.14,EUR
9268,2023-07-18,1165,2082,5,488.0,2440.0,EUR
9269,2024-05-28,1396,2088,8,229.48,1835.84,USD
9270,2024-04-18,1764,2024,8,84.48,675.84,EUR
9271,2024-12-01,1319,2007,7,245.81,1720.67,EUR
9272,2023-02-08,1818,2079,6,453.07,2718.42,EUR
9273,2024-09-14,1610,2078,4,130.06,520.24,EUR
9274,2023-09-06,1706,2018,3,156.13,468.39,EUR
9275,2023-02-18,1242,2089,5,138.36,691.8,USD
9276,2024-05-18,1862,2002,6,189.11,1134.66,USD
9277,2023-05-06,1203,2037,3,238.86,716.58,EUR
9278,2023-05-09,1370,2095,3,170.66,511.98,EUR
9279,2024-12-16,1782,2034,7,97.3,681.1,USD
9280,2023-06-11,1689,2075,5,173.15,865.75,EUR
9281,2024-02-04,1299,2003,5,210.48,1052.4,EUR
9282,2023-05-27,1263,2048,8,247.31,1978.48,EUR
9283,2023-04-01,1432,2077,9,329.42,2964.78,EUR
9284,2023-01-01,1445,2083,7,370.78,2595.46,EUR
9285,2023-01-12,1059,2043,8,413.83,3310.64,EUR
9286,2023-12-12,1242,2007,3,129.23,387.69,USD
9287,2023-11-13,1154,2052,8,309.55,2476.4,EUR
9288,2023-01-29,1154,2073,7,96.03,672.21,USD
9289,2023-09-13,1353,2044,6,311.9,1871.4,EUR
9290,2023-07-19,1035,2094,2,459.93,919.86,GBP
9291,2024-02-22,1676,2031,5,436.23,2181.15,EUR
9292,2024-12-27,1670,2081,6,306.01,1836.06,USD
9293,2024-05-19,1220,2074,2,141.92,283.84,EUR
9294,2024-11-01,1874,2042,3,73.77,221.31,EUR
9295,2023-05-21,1593,2009,8,225.73,1805.84,EUR
9296,2023-06-07,1314,2034,6,202.33,1213.98,EUR
9297,2024-07-02,1193,2075,3,339.0,1017.0,USD
9298,2023-08-15,1428,2088,8,57.64,461.12,EUR
9299,2024-09-11,1959,2045,8,27.81,222.48,EUR
9300,2023-12-05,1003,2028,2,364.18,728.36,EUR
9301,2023-05-27,1020,2075,1,302.88,302.88,EUR
9302,2024-09-08,1412,2092,7,180.26,1261.82,EUR
9303,2024-02-06,1918,2014,1,373.52,373.52,EUR
9304,2024-08-08,1281,2031,7,224.49,1571.43,EUR
9305,2023-11-27,1746,2078,5,396.9,1984.5,EUR
9306,2023-04-03,1573,2012,7,419.59,2937.13,GBP
9307,2024-05-12,1199,2096,1,374.54,374.54,EUR
9308,2023-04-01,1907,2023,9,466.9,4202.1,EUR
9309,2024-04-29,1163,2048,1,40.64,40.64,EUR
9310,2023-11-01,1505,2051,5,67.77,338.85,EUR
9311,2024-07-31,1662,2037,8,396.71,3173.68,EUR
9312,2024-09-27,1674,2012,2,365.94,731.88,EUR
9313,2023-10-25,1853,2002,7,215.94,1511.58,EUR
9314,2024-10-05,1704,2037,7,268.69,1880.83,EUR
9315,2023-03-22,1656,2026,8,105.88,847.04,GBP
9316,2023-03-20,1152,2089,5,173.69,868.45,EUR
9317,2024-12-26,1306,2065,3,43.45,130.35,EUR
9318,2024-02-24,1346,2009,8,21.95,175.6,EUR
9319,2023-11-26,1370,2074,2,331.12,662.24,EUR
9320,2023-04-24,1113,2060,8,298.4,2387.2,EUR
9321,2023-07-30,1094,2012,2,351.84,703.68,EUR
9322,2024-05-15,1440,2039,7,195.76,1370.32,EUR
9323,2024-08-22,1722,2073,1,403.55,403.55,EUR
9324,2024-10-30,1886,2064,4,191.46,765.84,EUR
9325,2023-10-25,1939,2056,8,157.46,1259.68,EUR
9326,2023-11-28,1480,2048,5,301.1,1505.5,EUR
9327,2023-04-30,1897,2068,1,275.13,275.13,USD
9328,2023-03-02,1455,2086,9,362.59,3263.31,EUR
9329,2023-11-16,1472,2016,6,231.81,1390.86,USD
9330,2024-02-27,1209,2039,4,474.08,1896.32,EUR
9331,2023-03-18,1627,2084,8,247.45,1979.6,EUR
9332,2023-10-26,1309,2050,6,13.07,78.42,GBP
9333,2024-04-13,1484,2017,6,291.09,1746.54,USD
9334,2024-08-14,1935,2012,7,382.17,2675.19,EUR
9335,2024-11-16,1545,2072,2,252.34,504.68,EUR
9336,2023-09-06,1302,2048,2,157.08,314.16,EUR
9337,2023-10-13,1669,2078,6,277.45,1664.7,EUR
9338,2024-09-30,1730,2011,7,339.31,2375.17,EUR
9339,2024-05-21,1606,2060,9,315.06,2835.54,EUR
9340,2023-07-19,1042,2057,1,206.71,206.71,GBP
9341,2024-05-15,1225,2045,1,194.0,194.0,USD
9342,2023-04-25,1128,2042,9,406.21,3655.89,EUR
9343,2023-11-24,1954,2026,2,134.48,268.96,EUR
9344,2023-08-12,1311,2077,6,195.42,1172.52,EUR
9345,2024-12-25,1473,2032,5,332.84,1664.2,EUR
9346,2023-01-26,1900,2041,2,210.22,420.44,EUR
9347,2024-09-17,1990,2085,7,201.47,1410.29,EUR
9348,2023-07-25,1219,2062,8,66.79,534.32,EUR
9349,2023-01-27,1858,2003,3,259.38,778.14,USD
9350,2024-04-26,1726,2005,8,494.59,3956.72,EUR
9351,2024-05-09,1613,2053,6,428.67,2572.02,USD
9352,2023-04-14,1167,2070,2,393.09,786.18,GBP
9353,2023-01-28,1690,2046,3,245.04,735.12,EUR
9354,2023-03-23,1612,2094,1,412.22,412.22,USD
9355,2023-10-26,1445,2084,6,456.81,2740.86,GBP
9356,2023-04-07,1586,2044,5,112.92,564.6,EUR
9357,2024-05-28,1210,2023,2,250.8,501.6,EUR
9358,2023-02-26,1621,2000,6,429.07,2574.42,EUR
9359,2024-07-29,1153,2003,3,411.79,1235.37,GBP
9360,2024-09-30,1285,2059,2,442.3,884.6,EUR
9361,2024-06-07,1494,2033,2,479.25,958.5,EUR
9362,2024-11-20,1161,2014,6,147.15,882.9,EUR
9363,2024-11-16,1912,2007,9,294.72,2652.48,EUR
9364,2023-02-03,1885,2046,5,83.85,419.25,EUR
9365,2023-09-07,1473,2057,6,265.07,1590.42,USD
9366,2024-07-08,1568,2003,8,41.26,330.08,GBP
9367,2023-09-05,1291,2041,6,212.69,1276.14,GBP
9368,2024-06-22,1211,2043,8,262.74,2101.92,EUR
9369,2024-07-19,1960,2005,5,349.63,1748.15,GBP
9370,2024-12-28,1412,2086,2,111.32,222.64,EUR
9371,2023-08-29,1952,2022,6,439.4,2636.4,EUR
9372,2023-09-11,1067,2013,7,18.63,130.41,EUR
9373,2023-01-18,1106,2013,5,309.26,1546.3,USD
9374,2023-07-28,1474,2049,5,456.72,2283.6,EUR
9375,2023-07-24,1781,2070,1,433.46,433.46,EUR
9376,2023-11-27,1423,2025,5,264.5,1322.5,EUR
9377,2023-11-04,1839,2075,9,75.84,682.56,EUR
9378,2024-09-17,1132,2025,2,53.33,106.66,EUR
9379,2024-07-18,1855,2018,6,357.35,2144.1,EUR
9380,2024-06-15,1443,2063,7,66.75,467.25,EUR
9381,2023-01-04,1284,2076,7,34.55,241.85,EUR
9382,2023-12-11,1638,2074,8,226.83,1814.64,EUR
9383,2024-06-16,1777,2055,2,96.56,193.12,EUR
9384,2023-06-28,1927,2086,2,404.49,808.98,EUR
9385,2023-11-07,1087,2084,4,273.26,1093.04,EUR
9386,2024-06-14,1702,2027,1,428.29,428.29,EUR
9387,2024-08-03,1314,2062,1,197.78,197.78,USD
9388,2024-09-15,1501,2007,6,461.35,2768.1,EUR
9389,2023-11-10,1461,2007,3,488.74,1466.22,EUR
9390,2023-10-19,1769,2043,9,278.39,2505.51,EUR
9391,2023-10-07,1398,2069,8,97.6,780.8,USD
9392,2024-05-03,1279,2057,7,31.47,220.29,USD
9393,2023-11-03,1486,2016,8,459.54,3676.32,EUR
9394,2023-10-20,1668,2073,3,257.01,771.03,EUR
9395,2023-05-03,1845,2060,7,104.9,734.3,EUR
9396,2023-12-16,1005,2074,8,190.49,1523.92,EUR
9397,2023-06-23,1567,2060,2,465.78,931.56,EUR
9398,2024-01-19,1072,2085,5,480.63,2403.15,EUR
9399,2024-10-10,1619,2035,9,107.07,963.63,GBP
9400,2024-07-20,1623,2003,5,255.13,1275.65,EUR
9401,2023-12-15,1854,2059,8,404.04,3232.32,USD
9402,2024-12-14,1192,2097,1,362.55,362.55,EUR
9403,2024-12-16,1793,2009,4,329.51,1318.04,USD
9404,2023-11-21,1688,2095,1,415.14,415.14,USD
9405,2024-07-11,1664,2076,7,408.31,2858.17,EUR
9406,2023-09-07,1636,2003,6,304.41,1826.46,USD
9407,2024-10-03,1549,2053,2,248.09,496.18,USD
9408,2023-09-30,1063,2031,8,410.2,3281.6,USD
9409,2023-07-08,1812,2064,5,383.05,1915.25,EUR
9410,2023-04-08,1392,2075,7,102.04,714.28,EUR
9411,2024-09-07,1104,2037,7,254.85,1783.95,EUR
9412,2023-08-05,1612,2047,9,298.01,2682.09,EUR
9413,2024-08-16,1946,2003,3,482.97,1448.91,GBP
9414,2023-03-05,1712,2000,5,241.58,1207.9,EUR
9415,2024-01-01,1245,2075,2,140.37,280.74,EUR
9416,2023-11-09,1815,2035,6,99.81,598.86,EUR
9417,2023-11-17,1845,2086,4,466.24,1864.96,EUR
9418,2023-05-03,1330,2057,6,277.02,1662.12,EUR
9419,2023-02-23,1522,2039,1,129.45,129.45,EUR
9420,2023-09-10,1835,2087,4,213.68,854.72,EUR
9421,2023-12-10,1157,2005,5,19.67,98.35,EUR
9422,2024-08-02,1353,2082,1,6.79,6.79,EUR
9423,2023-12-04,1455,2007,2,174.67,349.34,USD
9424,2023-06-29,1006,2093,8,355.26,2842.08,EUR
9425,2023-07-11,1166,2055,5,367.79,1838.95,EUR
9426,2024-03-22,1609,2046,1,7.42,7.42,EUR
9427,2023-11-15,1263,2064,2,343.24,686.48,EUR
9428,2024-10-19,1241,2079,9,380.57,3425.13,EUR
9429,2023-11-18,1295,2028,2,119.65,239.3,USD
9430,2024-02-18,1124,2009,8,80.77,646.16,USD
9431,2023-02-16,1636,2095,3,354.53,1063.59,EUR
9432,2023-05-22,1258,2051,1,285.96,285.96,GBP
9433,2024-09-12,1651,2028,8,201.4,1611.2,EUR
9434,2023-09-09,1827,2090,2,291.44,582.88,EUR
9435,2023-11-04,1478,2003,8,406.1,3248.8,EUR
9436,2024-03-06,1913,2083,7,51.09,357.63,EUR
9437,2023-02-12,1196,2001,9,258.65,2327.85,EUR
9438,2024-01-05,1960,2064,5,141.92,709.6,EUR
9439,2023-09-10,1321,2003,9,145.89,1313.01,EUR
9440,2023-04-19,1302,2014,6,387.76,2326.56,EUR
9441,2023-11-02,1978,2032,1,326.52,326.52,EUR
9442,2023-11-23,1455,2018,3,444.38,1333.14,EUR
9443,2023-05-17,1746,2004,1,186.27,186.27,USD
9444,2024-02-01,1801,2067,8,255.05,2040.4,USD
9445,2024-06-28,1447,2075,4,76.38,305.52,EUR
9446,2023-07-15,1317,2032,5,427.12,2135.6,EUR
9447,2024-12-06,1490,2069,8,311.21,2489.68,EUR
9448,2024-03-23,1384,2032,6,455.71,2734.26,EUR
9449,2024-07-18,1416,2021,9,317.91,2861.19,GBP
9450,2023-02-21,1237,2083,9,71.37,642.33,USD
9451,2024-07-14,1913,2051,2,283.85,567.7,EUR
9452,2023-09-03,1571,2002,7,475.0,3325.0,EUR
9453,2024-06-02,1795,2069,2,88.05,176.1,EUR
9454,2024-08-10,1658,2038,7,167.45,1172.15,USD
9455,2023-07-02,1352,2007,5,324.64,1623.2,GBP
9456,2023-07-09,1318,2023,8,286.94,2295.52,EUR
9457,2023-02-13,1981,2031,2,95.62,191.24,EUR
9458,2024-03-17,1024,2002,9,84.67,762.03,EUR
9459,2024-07-19,1294,2072,5,77.75,388.75,EUR
9460,2023-10-27,1735,2021,8,270.16,2161.28,EUR
9461,2023-04-28,1545,2015,8,456.52,3652.16,GBP
9462,2023-08-20,1615,2018,8,253.34,2026.72,EUR
9463,2023-10-22,1021,2070,3,207.85,623.55,EUR
9464,2024-10-30,1218,2049,2,108.63,217.26,EUR
9465,2023-04-01,1598,2080,1,443.55,443.55,EUR
9466,2023-09-08,1314,2043,8,493.39,3947.12,EUR
9467,2024-04-10,1469,2067,6,356.57,2139.42,USD
9468,2023-06-22,1956,2046,8,260.22,2081.76,EUR
9469,2024-10-07,1637,2058,4,457.08,1828.32,EUR
9470,2024-10-25,1629,2086,6,264.92,1589.52,EUR
9471,2023-10-05,1196,2060,1,175.97,175.97,USD
9472,2024-06-28,1594,2048,6,97.55,585.3,EUR
9473,2024-07-05,1959,2085,9,73.14,658.26,USD
9474,2024-05-12,1639,2063,6,227.26,1363.56,EUR
9475,2023-05-17,1784,2092,8,197.75,1582.0,EUR
9476,2023-02-06,1953,2064,5,107.51,537.55,USD
9477,2023-09-11,1900,2068,4,256.68,1026.72,GBP
9478,2023-04-06,1339,2051,2,365.72,731.44,EUR
9479,2023-08-02,1295,2084,3,309.84,929.52,EUR
9480,2024-04-10,1280,2030,6,387.73,2326.38,EUR
9481,2024-03-05,1769,2053,4,405.55,1622.2,EUR
9482,2023-06-02,1376,2089,4,72.27,289.08,USD
9483,2023-01-13,1821,2021,6,496.01,2976.06,EUR
9484,2023-06-14,1800,2043,5,85.98,429.9,EUR
9485,2023-11-29,1665,2002,8,370.63,2965.04,EUR
9486,2024-07-22,1120,2056,9,286.73,2580.57,USD
9487,2023-09-24,1711,2034,2,261.59,523.18,USD
9488,2023-07-28,1206,2055,1,451.4,451.4,USD
9489,2024-02-07,1552,2023,8,395.83,3166.64,EUR
9490,2023-02-22,1228,2081,9,33.2,298.8,EUR
9491,2023-06-14,1061,2097,5,315.58,1577.9,EUR
9492,2023-01-27,1635,2052,6,249.88,1499.28,EUR
9493,2024-01-19,1450,2060,7,209.68,1467.76,EUR
9494,2023-11-20,1640,2045,9,21.71,195.39,EUR
9495,2024-03-01,1490,2029,4,439.66,1758.64,GBP
9496,2024-03-26,1371,2045,2,166.92,333.84,EUR
9497,2023-10-16,1015,2048,8,499.58,3996.64,EUR
9498,2024-09-26,1275,2077,1,408.44,408.44,USD
9499,2024-11-01,1879,2068,1,402.41,402.41,EUR
9500,2023-03-22,1753,2032,6,298.25,1789.5,EUR
9501,2024-11-02,1463,2061,3,415.66,1246.98,EUR
9502,2023-05-24,1031,2092,5,129.26,646.3,USD
9503,2023-07-01,1983,2041,5,298.33,1491.65,EUR
9504,2024-01-22,1737,2083,7,293.79,2056.53,EUR
9505,2023-01-22,1022,2046,2,218.29,436.58,USD
9506,2023-09-23,1210,2013,6,285.6,1713.6,USD
9507,2023-05-23,1169,2018,7,379.14,2653.98,USD
9508,2023-12-19,1901,2031,5,97.6,488.0,EUR
9509,2024-08-17,1953,2057,3,488.26,1464.78,USD
9510,2024-11-05,1413,2089,9,237.13,2134.17,USD
9511,2023-06-04,1177,2038,2,347.96,695.92,USD
9512,2024-02-02,1641,2027,3,453.76,1361.28,EUR
9513,2023-12-13,1272,2064,5,484.43,2422.15,EUR
9514,2023-10-31,1120,2031,3,295.39,886.17,GBP
9515,2024-04-06,1258,2043,6,479.95,2879.7,USD
9516,2024-12-23,1253,2021,8,290.01,2320.08,USD
9517,2023-10-23,1053,2029,5,131.26,656.3,EUR
9518,2023-02-17,1699,2005,4,278.03,1112.12,EUR
9519,2024-10-30,1351,2056,6,63.5,381.0,EUR
9520,2024-11-11,1549,2047,6,364.29,2185.74,USD
9521,2023-08-24,1549,2017,8,121.06,968.48,EUR
9522,2024-01-02,1769,2074,6,210.54,1263.24,EUR
9523,2024-09-21,1761,2019,1,191.37,191.37,EUR
9524,2024-01-03,1562,2065,3,121.82,365.46,EUR
9525,2023-12-18,1837,2011,4,361.4,1445.6,USD
9526,2024-11-04,1568,2002,4,162.89,651.56,USD
9527,2024-08-28,1026,2012,8,471.19,3769.52,EUR
9528,2024-01-06,1857,2051,1,8.29,8.29,EUR
9529,2023-04-28,1768,2017,7,229.46,1606.22,USD
9530,2023-11-17,1424,2032,3,234.83,704.49,GBP
9531,2024-05-08,1386,2053,5,294.34,1471.7,EUR
9532,2023-07-18,1894,2063,3,64.39,193.17,USD
9533,2024-01-28,1425,2077,1,431.1,431.1,EUR
9534,2024-04-25,1371,2040,1,114.92,114.92,EUR
9535,2023-03-04,1731,2010,4,194.51,778.04,USD
9536,2024-02-20,1328,2097,8,284.46,2275.68,EUR
9537,2024-06-22,1403,2076,4,7.34,29.36,EUR
9538,2023-06-06,1778,2082,8,313.19,2505.52,EUR
9539,2024-02-05,1223,2091,9,105.69,951.21,EUR
9540,2024-06-01,1011,2069,2,381.43,762.86,EUR
9541,2023-02-02,1336,2098,8,147.35,1178.8,EUR
9542,2024-04-15,1172,2051,6,302.74,1816.44,GBP
9543,2023-07-09,1361,2055,6,252.42,1514.52,EUR
9544,2023-10-18,1071,2058,4,441.15,1764.6,GBP
9545,2024-04-18,1588,2050,9,181.22,1630.98,EUR
9546,2023-01-04,1511,2043,2,253.69,507.38,EUR
9547,2023-01-13,1272,2032,1,269.89,269.89,EUR
9548,2023-11-23,1627,2078,1,59.83,59.83,USD
9549,2024-11-24,1144,2032,8,273.82,2190.56,EUR
9550,2023-01-05,1010,2089,6,247.12,1482.72,EUR
9551,2024-07-29,1476,2074,5,89.64,448.2,EUR
9552,2023-02-24,1161,2098,1,312.75,312.75,EUR
9553,2023-12-23,1855,2063,2,258.16,516.32,EUR
9554,2023-11-11,1302,2059,9,74.88,673.92,USD
9555,2023-12-08,1428,2033,8,315.96,2527.68,EUR
9556,2023-03-01,1293,2067,8,237.49,1899.92,EUR
9557,2024-07-04,1433,2057,8,453.2,3625.6,EUR
9558,2023-07-21,1097,2039,7,271.61,1901.27,GBP
9559,2024-07-16,1932,2006,7,125.61,879.27,USD
9560,2024-04-23,1172,2000,8,371.73,2973.84,USD
9561,2024-02-07,1395,2022,5,214.81,1074.05,USD
9562,2023-08-14,1846,2069,1,418.16,418.16,GBP
9563,2024-04-21,1426,2090,2,228.0,456.0,EUR
9564,2024-12-29,1699,2092,6,109.35,656.1,GBP
9565,2024-11-04,1068,2051,2,251.74,503.48,USD
9566,2024-10-30,1295,2085,2,56.14,112.28,USD
9567,2023-06-10,1759,2000,8,200.22,1601.76,EUR
9568,2024-03-03,1263,2086,5,284.97,1424.85,EUR
9569,2023-10-18,1413,2095,5,310.56,1552.8,EUR
9570,2024-12-06,1080,2039,4,191.25,765.0,USD
9571,2024-11-24,1504,2004,3,82.43,247.29,EUR
9572,2024-09-25,1348,2070,2,163.47,326.94,USD
9573,2023-04-29,1859,2001,9,256.91,2312.19,USD
9574,2023-08-21,1397,2063,7,275.36,1927.52,EUR
9575,2024-06-03,1826,2031,8,421.35,3370.8,EUR
9576,2024-07-01,1903,2053,3,31.31,93.93,EUR
9577,2023-09-13,1838,2091,1,270.46,270.46,EUR
9578,2023-04-10,1742,2015,2,96.71,193.42,EUR
9579,2023-04-10,1583,2003,9,442.28,3980.52,EUR
9580,2024-05-14,1478,2056,8,344.38,2755.04,USD
9581,2023-11-28,1081,2068,9,138.96,1250.64,GBP
9582,2023-12-25,1134,2029,2,292.65,585.3,GBP
9583,2024-08-18,1379,2016,4,433.55,1734.2,EUR
9584,2023-01-13,1655,2069,2,77.06,154.12,GBP
9585,2024-07-04,1004,2068,6,162.13,972.78,EUR
9586,2023-07-20,1935,2093,1,241.62,241.62,GBP
9587,2024-11-10,1991,2085,4,128.2,512.8,EUR
9588,2024-11-28,1077,2072,5,71.04,355.2,USD
9589,2024-01-02,1096,2001,3,99.53,298.59,EUR
9590,2023-08-19,1847,2025,8,169.24,1353.92,USD
9591,2023-06-20,1199,2064,1,381.08,381.08,EUR
9592,2023-05-13,1179,2046,8,491.53,3932.24,USD
9593,2024-12-30,1187,2005,1,111.62,111.62,USD
9594,2023-05-17,1700,2055,7,407.59,2853.13,EUR
9595,2023-11-22,1132,2075,6,225.65,1353.9,EUR
9596,2023-12-16,1183,2071,5,63.14,315.7,EUR
9597,2024-05-10,1397,2091,1,301.05,301.05,EUR
9598,2024-09-07,1599,2014,9,198.63,1787.67,EUR
9599,2024-02-12,1989,2094,9,157.11,1413.99,GBP
9600,2024-07-07,1237,2052,7,188.86,1322.02,USD
9601,2024-02-18,1254,2030,9,258.28,2324.52,EUR
9602,2023-11-15,1541,2085,9,251.94,2267.46,EUR
9603,2023-04-26,1417,2010,8,201.09,1608.72,EUR
9604,2023-06-02,1599,2002,3,58.44,175.32,EUR
9605,2023-11-12,1246,2072,8,261.0,2088.0,USD
9606,2023-02-03,1617,2072,6,449.79,2698.74,EUR
9607,2023-08-19,1924,2008,1,200.93,200.93,EUR
9608,2023-12-04,1682,2087,1,273.18,273.18,USD
9609,2023-12-12,1734,2083,3,319.02,957.06,EUR
9610,2024-08-17,1068,2078,5,217.15,1085.75,GBP
9611,2024-12-07,1901,2038,9,398.53,3586.77,EUR
9612,2024-06-16,1702,2092,8,21.74,173.92,GBP
9613,2023-02-28,1626,2012,9,63.18,568.62,GBP
9614,2023-10-26,1154,2077,7,18.48,129.36,EUR
9615,2024-06-16,1553,2083,2,469.5,939.0,USD
9616,2024-03-10,1676,2051,7,53.05,371.35,GBP
9617,2023-12-01,1622,2034,4,406.08,1624.32,GBP
9618,2023-11-15,1123,2047,3,52.19,156.57,EUR
9619,2023-10-24,1041,2004,5,221.93,1109.65,GBP
9620,2024-02-27,1478,2003,4,274.15,1096.6,EUR
9621,2023-05-11,1716,2033,6,395.3,2371.8,EUR
9622,2024-01-13,1386,2001,9,82.29,740.61,GBP
9623,2023-05-31,1686,2062,3,326.71,980.13,GBP
9624,2024-05-12,1966,2063,3,434.89,1304.67,USD
9625,2024-09-23,1888,2084,9,474.57,4271.13,EUR
9626,2024-01-06,1630,2027,1,491.77,491.77,GBP
9627,2023-10-10,1727,2080,8,463.98,3711.84,USD
9628,2024-11-17,1088,2030,4,177.16,708.64,GBP
9629,2024-04-26,1085,2053,9,102.39,921.51,USD
9630,2023-11-09,1700,2079,7,213.97,1497.79,EUR
9631,2023-01-22,1800,2035,2,110.59,221.18,USD
9632,2023-01-12,1193,2011,5,464.39,2321.95,EUR
9633,2023-06-11,1591,2080,3,232.6,697.8,EUR
9634,2023-06-22,1285,2028,1,158.38,158.38,EUR
9635,2024-06-10,1108,2021,6,460.42,2762.52,EUR
9636,2024-01-01,1378,2067,6,152.92,917.52,EUR
9637,2024-12-30,1447,2052,8,250.88,2007.04,EUR
9638,2024-01-30,1775,2003,7,231.99,1623.93,EUR
9639,2024-10-21,1863,2090,6,420.04,2520.24,EUR
9640,2024-02-08,1943,2051,6,244.98,1469.88,EUR
9641,2023-09-19,1104,2026,6,179.29,1075.74,USD
9642,2024-06-05,1923,2008,2,66.56,133.12,EUR
9643,2023-11-25,1517,2067,6,272.03,1632.18,EUR
9644,2023-07-20,1170,2075,2,334.48,668.96,EUR
9645,2023-12-12,1646,2074,6,132.98,797.88,EUR
9646,2024-04-30,1060,2062,4,333.79,1335.16,GBP
9647,2023-10-02,1461,2086,8,233.69,1869.52,USD
9648,2024-05-28,1827,2060,4,26.58,106.32,EUR
9649,2024-12-16,1970,2023,1,26.78,26.78,EUR
9650,2023-10-28,1287,2021,1,34.39,34.39,EUR
9651,2023-08-04,1174,2038,2,210.57,421.14,EUR
9652,2023-10-21,1582,2071,8,410.87,3286.96,EUR
9653,2024-09-03,1157,2002,7,164.53,1151.71,EUR
9654,2023-05-11,1977,2029,9,316.31,2846.79,USD
9655,2024-12-11,1327,2042,7,423.2,2962.4,EUR
9656,2023-10-30,1186,2056,2,282.14,564.28,EUR
9657,2024-09-06,1237,2014,1,462.15,462.15,EUR
9658,2024-07-28,1374,2009,6,156.61,939.66,EUR
9659,2024-07-26,1740,2090,5,256.91,1284.55,EUR
9660,2024-10-25,1866,2009,4,274.78,1099.12,USD
9661,2023-05-15,1735,2007,6,91.69,550.14,EUR
9662,2024-03-09,1649,2019,4,252.23,1008.92,USD
9663,2023-03-14,1269,2033,3,327.99,983.97,USD
9664,2023-08-07,1936,2021,6,54.31,325.86,EUR
9665,2023-01-30,1998,2080,4,322.64,1290.56,EUR
9666,2024-05-13,1631,2012,5,265.02,1325.1,EUR
9667,2024-03-19,1782,2013,8,188.72,1509.76,USD
9668,2024-06-24,1303,2011,5,193.79,968.95,USD
9669,2023-05-09,1446,2064,9,428.63,3857.67,USD
9670,2023-08-31,1804,2087,2,481.85,963.7,USD
9671,2024-05-08,1423,2016,6,180.06,1080.36,EUR
9672,2024-08-26,1758,2054,7,232.04,1624.28,USD
9673,2024-10-08,1859,2036,1,243.68,243.68,GBP
9674,2023-02-23,1932,2061,6,328.52,1971.12,EUR
9675,2023-10-21,1291,2064,7,124.2,869.4,EUR
9676,2023-01-08,1475,2028,1,181.5,181.5,USD
9677,2024-08-20,1385,2059,8,74.08,592.64,USD
9678,2023-03-31,1502,2005,4,9.01,36.04,EUR
9679,2024-08-23,1741,2048,6,97.66,585.96,EUR
9680,2023-04-24,1323,2095,2,27.32,54.64,EUR
9681,2023-01-12,1232,2089,2,124.95,249.9,EUR
9682,2024-10-03,1268,2005,4,183.33,733.32,GBP
9683,2023-11-17,1765,2005,2,36.7,73.4,USD
9684,2023-11-07,1995,2081,2,480.34,960.68,EUR
9685,2024-04-17,1103,2020,6,71.75,430.5,EUR
9686,2023-07-20,1976,2065,6,428.84,2573.04,EUR
9687,2024-05-19,1032,2053,9,358.67,3228.03,USD
9688,2023-11-10,1529,2040,6,385.71,2314.26,EUR
9689,2023-07-19,1133,2030,5,114.95,574.75,GBP
9690,2023-10-16,1954,2073,6,469.82,2818.92,USD
9691,2023-01-05,1761,2025,9,118.94,1070.46,EUR
9692,2023-08-09,1355,2075,4,15.88,63.52,EUR
9693,2024-03-07,1685,2023,7,81.35,569.45,GBP
9694,2023-04-11,1849,2086,7,178.42,1248.94,EUR
9695,2023-03-28,1217,2069,2,44.86,89.72,EUR
9696,2024-04-23,1634,2053,8,406.76,3254.08,USD
9697,2023-11-09,1299,2009,4,282.47,1129.88,EUR
9698,2023-04-10,1716,2021,4,463.7,1854.8,EUR
9699,2024-06-29,1566,2062,3,295.79,887.37,USD
9700,2024-07-20,1717,2056,4,36.47,145.88,USD
9701,2023-01-26,1636,2010,6,270.49,1622.94,GBP
9702,2023-05-28,1635,2009,9,43.92,395.28,USD
9703,2023-09-28,1084,2060,3,469.7,1409.1,EUR
9704,2024-06-17,1851,2037,6,329.98,1979.88,USD
9705,2023-02-24,1171,2046,8,177.23,1417.84,EUR
9706,2024-08-11,1391,2060,5,306.54,1532.7,EUR
9707,2023-08-22,1510,2084,2,377.2,754.4,EUR
9708,2023-04-02,1848,2024,7,470.2,3291.4,EUR
9709,2024-09-22,1628,2068,6,315.13,1890.78,GBP
9710,2023-03-05,1183,2085,3,339.06,1017.18,EUR
9711,2023-04-05,1286,2090,8,203.55,1628.4,EUR
9712,2024-11-24,1199,2096,1,116.31,116.31,EUR
9713,2024-01-15,1590,2000,9,179.36,1614.24,EUR
9714,2023-12-05,1716,2007,7,332.57,2327.99,USD
9715,2024-05-16,1708,2086,7,436.63,3056.41,USD
9716,2024-04-05,1749,2020,6,334.4,2006.4,USD
9717,2024-03-23,1701,2028,9,478.44,4305.96,USD
9718,2023-01-17,1901,2046,4,337.71,1350.84,USD
9719,2024-02-07,1905,2064,9,316.37,2847.33,USD
9720,2023-07-23,1274,2003,1,11.19,11.19,EUR
9721,2024-08-12,1304,2064,9,306.91,2762.19,EUR
