order_id,order_date,customer_id,product_id,quantity,unit_price,total_amount,currency
21149,2024-04-24,1458,2008,9,265.75,2391.75,EUR
21150,2024-08-20,1382,2043,1,455.17,455.17,EUR
21151,2024-02-10,1190,2075,3,188.6,565.8,EUR
21152,2024-05-09,1183,2097,8,147.95,1183.6,EUR
21153,2023-10-29,1554,2086,6,51.57,309.42,EUR
21154,2024-07-18,1750,2036,4,108.73,434.92,EUR
21155,2023-10-15,1557,2062,4,251.06,1004.24,EUR
21156,2023-11-04,1656,2008,9,150.47,1354.23,EUR
21157,2023-02-10,1261,2011,8,298.96,2391.68,EUR
21158,2023-07-10,1944,2069,8,154.43,1235.44,EUR
21159,2024-06-23,1821,2030,3,123.0,369.0,EUR
21160,2023-03-05,1876,2055,6,323.97,1943.82,EUR
21161,2023-06-13,1666,2020,9,364.38,3279.42,EUR
21162,2024-07-20,1693,2079,3,460.18,1380.54,EUR
21163,2024-09-29,1070,2008,2,284.95,569.9,EUR
21164,2023-10-31,1160,2061,6,474.08,2844.48,EUR
21165,2023-10-25,1132,2067,2,112.1,224.2,EUR
21166,2024-01-07,1482,2081,7,266.7,1866.9,EUR
21167,2024-07-16,1587,2025,8,233.45,1867.6,EUR
21168,2023-12-09,1118,2034,5,347.93,1739.65,USD
21169,2023-05-07,1750,2055,9,119.66,1076.94,EUR
21170,2023-11-11,1548,2028,6,69.47,416.82,EUR
21171,2023-07-05,1594,2072,4,222.12,888.48,USD
21172,2024-05-14,1915,2074,8,342.0,2736.0,EUR
21173,2023-04-15,1584,2074,6,360.4,2162.4,EUR
21174,2024-03-20,1003,2049,2,338.66,677.32,EUR
21175,2023-04-05,1768,2062,8,325.65,2605.2,EUR
21176,2024-12-10,1875,2017,5,84.16,420.8,EUR
21177,2024-04-12,1083,2019,4,396.87,1587.48,EUR
21178,2023-04-12,1538,2037,8,282.32,2258.56,USD
21179,2024-11-30,1469,2020,7,38.78,271.46,EUR
21180,2024-02-23,1151,2079,4,131.3,525.2,EUR
21181,2024-03-18,1275,2025,9,136.64,1229.76,EUR
21182,2023-02-16,1855,2091,8,70.75,566.0,USD
21183,2023-05-18,1391,2040,2,74.84,149.68,EUR
21184,2024-08-12,1536,2075,6,446.18,2677.08,EUR
21185,2023-12-08,1776,2007,6,227.59,1365.54,GBP
21186,2024-03-25,1447,2071,4,210.08,840.32,USD
21187,2024-12-21,1890,2045,5,406.0,2030.0,EUR
21188,2023-11-09,1499,2080,9,185.21,1666.89,EUR
21189,2023-10-06,1984,2017,6,162.42,974.52,USD
21190,2024-08-08,1147,2019,2,106.79,213.58,EUR
21191,2023-02-18,1887,2085,8,48.32,386.56,EUR
21192,2023-11-29,1112,2057,4,103.41,413.64,EUR
21193,2024-09-16,1812,2055,2,410.21,820.42,EUR
21194,2023-06-16,1660,2058,2,284.14,568.28,USD
21195,2023-08-10,1558,2035,8,296.26,2370.08,USD
21196,2023-12-11,1879,2093,9,186.97,1682.73,EUR
21197,2023-02-24,1640,2054,2,248.33,496.66,GBP
21198,2023-02-21,1693,2001,2,331.16,662.32,GBP
21199,2023-07-03,1753,2028,9,211.12,1900.08,EUR
21200,2024-10-17,1839,2096,2,168.93,337.86,EUR
21201,2023-06-11,1231,2048,6,129.47,776.82,USD
21202,2024-06-17,1843,2071,3,109.72,329.16,EUR
21203,2023-11-08,1588,2001,2,287.42,574.84,EUR
21204,2024-07-09,1032,2002,6,40.79,244.74,EUR
21205,2023-08-30,1917,2020,2,84.19,168.38,USD
21206,2024-09-30,1770,2051,3,297.82,893.46,EUR
21207,2023-09-28,1890,2060,6,404.39,2426.34,USD
21208,2024-07-31,1771,2006,3,136.17,408.51,USD
21209,2024-08-29,1345,2090,9,9.7,87.3,EUR
21210,2023-11-12,1349,2059,5,335.77,1678.85,EUR
21211,2024-05-01,1276,2034,2,24.96,49.92,GBP
21212,2023-03-28,1409,2044,6,169.33,1015.98,EUR
21213,2023-12-29,1034,2050,6,227.6,1365.6,EUR
21214,2023-09-30,1744,2076,6,379.12,2274.72,EUR
21215,2024-11-27,1751,2009,9,387.59,3488.31,EUR
21216,2024-11-12,1985,2057,6,211.54,1269.24,EUR
21217,2024-07-25,1550,2051,7,437.52,3062.64,EUR
21218,2024-11-23,1986,2077,7,194.26,1359.82,EUR
21219,2024-12-13,1209,2035,3,239.85,719.55,USD
21220,2024-07-14,1473,2036,8,201.26,1610.08,EUR
21221,2024-03-09,1781,2079,7,311.47,2180.29,EUR
21222,2023-05-30,1788,2084,7,204.66,1432.62,EUR
21223,2024-08-18,1772,2081,1,466.14,466.14,EUR
21224,2023-05-22,1465,2085,7,421.09,2947.63,EUR
21225,2023-05-16,1073,2010,1,197.76,197.76,EUR
21226,2024-10-04,1865,2064,4,16.91,67.64,EUR
21227,2023-03-25,1381,2068,6,275.25,1651.5,GBP
21228,2023-04-14,1649,2026,9,124.93,1124.37,GBP
21229,2024-01-09,1133,2044,2,163.5,327.0,USD
21230,2024-03-02,1935,2098,8,232.13,1857.04,EUR
21231,2023-02-03,1256,2013,5,403.31,2016.55,EUR
21232,2023-10-04,1996,2080,6,375.22,2251.32,EUR
21233,2023-06-14,1714,2031,9,281.0,2529.0,EUR
21234,2023-08-09,1329,2084,5,365.46,1827.3,EUR
21235,2023-05-13,1369,2052,2,157.06,314.12,USD
21236,2024-05-09,1978,2001,1,248.96,248.96,EUR
21237,2023-12-12,1593,2010,4,40.19,160.76,EUR
21238,2024-12-01,1691,2081,9,30.98,278.82,USD
21239,2023-01-07,1611,2078,2,84.5,169.0,USD
21240,2024-07-21,1237,2021,2,376.77,753.54,EUR
21241,2024-10-26,1132,2063,1,461.45,461.45,EUR
21242,2023-12-21,1003,2050,5,310.52,1552.6,EUR
21243,2024-05-25,1404,2005,4,25.08,100.32,EUR
21244,2023-11-18,1683,2069,4,313.48,1253.92,EUR
21245,2024-03-10,1301,2015,6,141.26,847.56,EUR
21246,2024-10-24,1222,2040,3,440.09,1320.27,EUR
21247,2024-01-23,1388,2000,1,366.76,366.76,EUR
21248,2024-02-27,1231,2024,4,183.95,735.8,EUR
21249,2024-12-21,1434,2092,7,223.06,1561.42,USD
21250,2023-12-29,1551,2049,6,360.71,2164.26,GBP
21251,2023-05-07,1272,2071,9,464.58,4181.22,EUR
21252,2024-05-13,1030,2029,1,152.68,152.68,EUR
21253,2024-05-20,1101,2004,1,386.42,386.42,EUR
21254,2023-06-23,1415,2060,2,345.6,691.2,EUR
21255,2024-06-15,1177,2023,1,123.49,123.49,EUR
21256,2023-02-16,1798,2010,6,128.67,772.02,USD
21257,2023-08-22,1164,2048,6,110.6,663.6,EUR
21258,2024-09-16,1027,2040,7,90.92,636.44,USD
21259,2024-03-26,1618,2011,2,158.74,317.48,EUR
21260,2024-03-19,1623,2058,7,68.93,482.51,USD
21261,2024-03-29,1671,2044,2,129.63,259.26,GBP
21262,2023-05-01,1158,2098,9,183.69,1653.21,USD
21263,2024-12-02,1679,2008,3,280.42,841.26,EUR
21264,2023-08-06,1861,2049,1,220.89,220.89,EUR
21265,2024-07-28,1604,2078,2,162.31,324.62,EUR
21266,2024-12-23,1390,2042,5,62.6,313.0,EUR
21267,2023-06-25,1481,2020,7,282.62,1978.34,EUR
21268,2024-04-08,1811,2097,4,420.86,1683.44,GBP
21269,2023-01-31,1142,2032,3,309.28,927.84,EUR
21270,2024-04-09,1723,2091,2,285.62,571.24,USD
21271,2023-11-18,1269,2083,2,194.67,389.34,EUR
21272,2023-02-22,1876,2066,9,267.94,2411.46,USD
21273,2024-05-05,1139,2076,7,337.09,2359.63,USD
21274,2024-12-08,1516,2053,2,148.8,297.6,GBP
21275,2023-03-02,1400,2066,2,476.96,953.92,USD
21276,2024-10-13,1485,2026,5,15.81,79.05,EUR
21277,2024-09-07,1381,2005,4,170.94,683.76,EUR
21278,2024-02-04,1037,2061,2,491.13,982.26,EUR
21279,2024-10-20,1857,2079,4,406.3,1625.2,EUR
21280,2023-08-14,1533,2082,4,32.6,130.4,EUR
21281,2024-06-09,1599,2075,6,183.48,1100.88,EUR
21282,2024-05-24,1521,2097,8,345.34,2762.72,GBP
21283,2024-02-28,1528,2058,3,277.71,833.13,EUR
21284,2024-08-31,1605,2016,7,467.49,3272.43,EUR
21285,2024-10-01,1418,2020,7,395.54,2768.78,EUR
21286,2024-07-27,1130,2027,7,331.5,2320.5,EUR
21287,2024-03-05,1029,2096,9,304.56,2741.04,GBP
21288,2024-12-14,1539,2087,2,499.24,998.48,EUR
21289,2024-02-10,1185,2071,7,253.54,1774.78,EUR
21290,2024-04-09,1453,2085,1,7.46,7.46,USD
21291,2023-05-18,1604,2033,4,372.51,1490.04,USD
21292,2023-08-23,1595,2070,7,264.39,1850.73,EUR
21293,2024-10-22,1168,2016,9,422.17,3799.53,USD
21294,2023-12-30,1659,2010,1,227.93,227.93,EUR
21295,2024-01-09,1939,2063,7,85.46,598.22,GBP
21296,2024-08-18,1361,2069,4,329.7,1318.8,EUR
21297,2023-08-27,1118,2058,5,457.9,2289.5,GBP
21298,2023-07-13,1503,2046,8,49.81,398.48,EUR
21299,2023-01-07,1616,2059,8,94.91,759.28,USD
21300,2023-06-18,1394,2036,4,118.1,472.4,GBP
21301,2024-01-09,1598,2029,8,74.67,597.36,EUR
21302,2024-06-13,1764,2024,5,283.63,1418.15,EUR
21303,2023-08-29,1577,2036,3,42.85,128.55,EUR
21304,2023-11-21,1795,2031,9,492.37,4431.33,EUR
21305,2023-06-11,1145,2015,4,88.58,354.32,EUR
21306,2024-08-19,1292,2053,9,29.63,266.67,GBP
21307,2024-01-19,1554,2040,9,170.39,1533.51,USD
21308,2023-04-15,1259,2016,1,240.68,240.68,EUR
21309,2024-03-20,1993,2089,7,413.42,2893.94,GBP
21310,2023-09-03,1677,2050,8,310.29,2482.32,EUR
21311,2024-09-23,1411,2014,2,491.84,983.68,USD
21312,2023-07-15,1773,2004,5,202.95,1014.75,EUR
21313,2024-09-23,1982,2008,9,51.35,462.15,EUR
21314,2024-05-24,1010,2040,8,455.91,3647.28,EUR
21315,2023-04-09,1556,2023,4,289.22,1156.88,EUR
21316,2024-07-08,1427,2095,4,257.9,1031.6,EUR
21317,2024-06-10,1754,2046,1,228.23,228.23,EUR
21318,2023-11-29,1307,2073,9,97.94,881.46,GBP
21319,2023-04-28,1325,2024,8,187.08,1496.64,EUR
21320,2023-12-15,1765,2006,8,166.15,1329.2,EUR
21321,2024-03-20,1889,2033,4,181.79,727.16,EUR
21322,2023-04-07,1143,2068,5,141.57,707.85,EUR
21323,2023-09-06,1614,2075,4,252.77,1011.08,GBP
21324,2024-05-27,1777,2019,4,376.67,1506.68,EUR
21325,2024-02-08,1164,2029,1,480.23,480.23,USD
21326,2024-12-25,1660,2046,2,63.16,126.32,GBP
21327,2023-06-08,1978,2034,6,439.13,2634.78,EUR
21328,2024-07-21,1842,2029,3,175.56,526.68,EUR
21329,2023-11-07,1194,2097,2,261.75,523.5,EUR
21330,2023-06-12,1989,2092,4,62.28,249.12,EUR
21331,2024-11-25,1356,2035,8,72.92,583.36,EUR
21332,2024-03-30,1476,2005,4,408.62,1634.48,EUR
21333,2024-01-26,1291,2035,7,259.32,1815.24,EUR
21334,2023-08-04,1698,2087,6,124.47,746.82,EUR
21335,2024-10-05,1125,2089,3,462.08,1386.24,USD
21336,2023-01-23,1709,2069,6,432.01,2592.06,USD
21337,2023-03-26,1055,2066,5,192.46,962.3,EUR
21338,2023-05-12,1843,2035,2,105.07,210.14,EUR
21339,2024-04-21,1325,2043,4,180.65,722.6,USD
21340,2023-03-16,1517,2087,3,348.0,1044.0,EUR
21341,2024-08-04,1227,2021,5,166.69,833.45,USD
21342,2023-05-24,1107,2040,1,240.35,240.35,EUR
21343,2024-05-08,1023,2086,1,474.96,474.96,EUR
21344,2024-08-03,1978,2069,4,471.57,1886.28,EUR
21345,2024-10-03,1136,2010,5,229.56,1147.8,EUR
21346,2023-08-02,1056,2077,5,450.29,2251.45,EUR
21347,2023-02-24,1513,2006,1,195.89,195.89,EUR
21348,2024-07-06,1961,2028,1,243.54,243.54,EUR
21349,2023-11-24,1082,2091,1,110.18,110.18,USD
21350,2024-11-23,1255,2007,1,127.24,127.24,EUR
21351,2023-05-18,1555,2018,8,349.13,2793.04,USD
21352,2024-02-24,1491,2085,3,390.68,1172.04,EUR
21353,2023-03-28,1145,2066,8,287.5,2300.0,EUR
21354,2023-12-21,1949,2022,5,321.87,1609.35,EUR
21355,2023-01-01,1357,2034,9,159.04,1431.36,EUR
21356,2024-07-01,1675,2092,9,451.05,4059.45,EUR
21357,2024-03-17,1457,2059,6,347.59,2085.54,GBP
21358,2023-03-12,1584,2031,9,435.58,3920.22,EUR
21359,2023-12-31,1903,2014,4,387.29,1549.16,EUR
21360,2023-11-09,1325,2041,4,236.97,947.88,USD
21361,2024-05-06,1813,2031,2,338.29,676.58,EUR
21362,2023-12-31,1292,2042,6,74.02,444.12,GBP
21363,2023-12-02,1316,2004,6,185.91,1115.46,EUR
21364,2024-08-29,1032,2046,6,301.58,1809.48,EUR
21365,2024-01-14,1346,2024,3,90.77,272.31,EUR
21366,2024-08-17,1585,2095,4,411.5,1646.0,USD
21367,2024-10-08,1639,2027,3,192.15,576.45,EUR
21368,2024-09-11,1429,2024,8,459.22,3673.76,EUR
21369,2024-11-28,1356,2029,2,414.17,828.34,EUR
21370,2024-05-24,1224,2060,3,138.82,416.46,EUR
21371,2024-02-15,1903,2072,3,9.57,28.71,EUR
21372,2024-01-23,1383,2029,4,38.1,152.4,EUR
21373,2023-05-30,1305,2068,3,44.4,133.2,EUR
21374,2024-08-27,1940,2012,9,149.4,1344.6,EUR
21375,2024-05-21,1636,2018,5,15.37,76.85,USD
21376,2024-09-29,1847,2028,4,235.76,943.04,EUR
21377,2024-05-27,1388,2069,4,293.67,1174.68,USD
21378,2023-12-17,1429,2054,5,392.68,1963.4,EUR
21379,2023-08-04,1728,2045,4,445.9,1783.6,USD
21380,2024-12-20,1978,2060,8,18.23,145.84,USD
21381,2024-06-19,1787,2019,2,492.11,984.22,EUR
21382,2024-09-30,1461,2026,3,288.19,864.57,EUR
21383,2024-03-03,1597,2069,4,327.67,1310.68,EUR
21384,2024-01-08,1348,2097,9,116.34,1047.06,EUR
21385,2023-01-26,1455,2000,3,240.13,720.39,EUR
21386,2023-02-20,1387,2035,2,175.39,350.78,USD
21387,2024-05-30,1099,2087,4,204.87,819.48,EUR
21388,2023-06-13,1873,2082,7,186.51,1305.57,EUR
21389,2023-03-01,1136,2025,9,86.33,776.97,EUR
21390,2024-07-20,1267,2003,1,168.01,168.01,EUR
21391,2024-03-28,1252,2056,6,370.96,2225.76,GBP
21392,2023-03-23,1221,2068,5,139.51,697.55,EUR
21393,2023-12-31,1497,2025,4,372.47,1489.88,GBP
21394,2023-12-09,1959,2030,2,235.25,470.5,USD
21395,2023-01-03,1328,2066,6,486.4,2918.4,EUR
21396,2024-03-17,1733,2053,6,183.6,1101.6,EUR
21397,2023-10-17,1732,2027,2,482.11,964.22,EUR
21398,2024-10-03,1763,2082,6,29.89,179.34,USD
21399,2023-03-26,1621,2089,5,53.68,268.4,USD
21400,2024-09-10,1739,2071,4,133.63,534.52,EUR
21401,2023-01-05,1760,2093,5,441.5,2207.5,EUR
21402,2024-07-11,1682,2035,9,367.94,3311.46,EUR
21403,2024-07-25,1557,2010,4,140.53,562.12,EUR
21404,2023-10-25,1091,2072,9,8.7,78.3,EUR
21405,2023-07-24,1507,2055,1,411.0,411.0,EUR
21406,2023-04-14,1752,2040,7,427.38,2991.66,USD
21407,2023-09-06,1341,2025,7,133.96,937.72,EUR
21408,2024-05-03,1248,2006,7,16.77,117.39,EUR
21409,2024-06-13,1593,2016,4,485.62,1942.48,USD
21410,2023-05-13,1132,2065,1,189.23,189.23,EUR
21411,2023-01-09,1718,2022,1,117.65,117.65,GBP
21412,2024-02-14,1982,2092,3,483.76,1451.28,EUR
21413,2024-02-28,1483,2046,2,372.53,745.06,USD
21414,2024-12-16,1027,2008,2,87.97,175.94,EUR
21415,2024-07-09,1271,2064,1,231.59,231.59,EUR
21416,2024-02-06,1031,2068,4,213.7,854.8,GBP
21417,2024-03-08,1458,2017,9,198.83,1789.47,GBP
21418,2024-04-16,1309,2083,1,338.8,338.8,EUR
21419,2023-11-26,1772,2073,4,69.1,276.4,EUR
21420,2024-05-09,1843,2059,3,223.24,669.72,EUR
21421,2023-05-23,1434,2011,4,271.94,1087.76,USD
21422,2024-08-29,1976,2048,6,313.26,1879.56,EUR
21423,2024-09-21,1449,2096,9,79.4,714.6,EUR
21424,2023-11-14,1118,2023,2,416.59,833.18,EUR
21425,2023-11-30,1907,2092,3,280.5,841.5,EUR
21426,2023-12-30,1395,2019,1,479.5,479.5,USD
21427,2024-08-19,1884,2060,1,186.81,186.81,EUR
21428,2023-05-09,1733,2039,7,457.92,3205.44,EUR
21429,2023-09-07,1938,2006,3,53.01,159.03,EUR
21430,2024-03-24,1644,2063,3,485.66,1456.98,USD
21431,2024-05-21,1592,2046,4,389.65,1558.6,EUR
21432,2023-08-04,1233,2031,5,220.06,1100.3,EUR
21433,2023-03-27,1279,2023,4,42.54,170.16,EUR
21434,2024-01-06,1328,2048,8,403.58,3228.64,EUR
21435,2024-04-11,1309,2010,7,213.79,1496.53,GBP
21436,2024-07-13,1593,2059,4,318.42,1273.68,EUR
21437,2023-01-03,1869,2009,2,222.13,444.26,EUR
21438,2023-01-13,1035,2020,1,117.21,117.21,EUR
21439,2023-10-10,1617,2050,7,44.01,308.07,EUR
21440,2024-02-16,1757,2073,8,494.03,3952.24,USD
21441,2023-01-03,1442,2039,7,131.06,917.42,EUR
21442,2023-05-07,1275,2062,7,228.27,1597.89,GBP
21443,2023-11-02,1431,2092,6,287.66,1725.96,EUR
21444,2023-07-23,1827,2058,6,391.32,2347.92,EUR
21445,2024-06-02,1913,2074,9,140.59,1265.31,USD
21446,2023-01-26,1682,2047,5,384.69,1923.45,EUR
21447,2024-10-10,1485,2025,9,66.96,602.64,EUR
21448,2023-05-04,1644,2036,7,409.64,2867.48,USD
21449,2023-11-18,1676,2034,4,452.41,1809.64,EUR
21450,2024-12-21,1766,2054,4,452.1,1808.4,EUR
21451,2024-04-28,1144,2014,2,26.15,52.3,USD
21452,2024-12-29,1075,2075,3,251.53,754.59,EUR
21453,2023-01-15,1345,2015,5,445.55,2227.75,EUR
21454,2024-06-09,1259,2069,6,397.39,2384.34,EUR
21455,2023-02-25,1614,2046,8,441.01,3528.08,USD
21456,2024-03-22,1521,2073,2,359.22,718.44,EUR
21457,2023-08-26,1917,2017,2,426.59,853.18,EUR
21458,2024-07-21,1776,2020,6,34.72,208.32,EUR
21459,2023-04-01,1147,2024,1,102.88,102.88,EUR
21460,2024-10-16,1848,2077,8,363.3,2906.4,EUR
21461,2023-12-17,1769,2026,2,407.87,815.74,USD
21462,2024-01-15,1381,2033,5,95.53,477.65,USD
21463,2024-02-21,1057,2013,1,403.31,403.31,GBP
21464,2023-01-26,1792,2023,1,118.08,118.08,EUR
21465,2023-08-15,1192,2084,9,333.84,3004.56,EUR
21466,2024-06-01,1220,2012,6,261.28,1567.68,EUR
21467,2024-12-02,1469,2090,9,385.81,3472.29,GBP
21468,2024-12-19,1082,2082,8,219.28,1754.24,EUR
21469,2024-01-27,1398,2093,9,105.53,949.77,EUR
21470,2023-07-08,1246,2061,2,412.08,824.16,USD
21471,2023-12-15,1052,2067,7,463.72,3246.04,EUR
21472,2023-12-05,1902,2083,6,313.98,1883.88,EUR
21473,2023-10-17,1260,2070,2,433.02,866.04,EUR
21474,2023-09-21,1543,2055,2,15.9,31.8,EUR
21475,2024-09-25,1815,2041,4,274.95,1099.8,EUR
21476,2023-10-13,1480,2085,8,195.81,1566.48,EUR
21477,2023-01-22,1292,2031,5,357.18,1785.9,USD
21478,2024-06-10,1742,2055,3,167.72,503.16,EUR
21479,2024-04-30,1691,2005,6,11.72,70.32,EUR
21480,2023-10-04,1010,2063,6,238.94,1433.64,EUR
21481,2024-04-04,1818,2013,6,299.25,1795.5,GBP
21482,2024-11-17,1118,2005,6,340.53,2043.18,EUR
21483,2024-11-05,1736,2029,4,417.3,1669.2,EUR
21484,2024-07-30,1099,2066,4,499.92,1999.68,EUR
21485,2024-03-01,1065,2081,4,382.43,1529.72,EUR
21486,2023-01-21,1121,2059,9,156.22,1405.98,EUR
21487,2024-01-09,1739,2064,4,470.43,1881.72,EUR
21488,2024-08-20,1452,2023,9,340.69,3066.21,EUR
21489,2024-09-08,1600,2010,3,447.87,1343.61,EUR
21490,2024-07-18,1280,2011,4,210.77,843.08,USD
21491,2024-12-21,1119,2007,4,75.29,301.16,EUR
21492,2024-01-13,1784,2034,4,342.47,1369.88,EUR
21493,2023-03-22,1831,2074,3,72.15,216.45,EUR
21494,2023-12-29,1838,2005,6,435.69,2614.14,EUR
21495,2023-08-21,1064,2034,9,322.68,2904.12,EUR
21496,2024-09-01,1924,2059,3,224.1,672.3,GBP
21497,2024-07-21,1541,2005,3,68.64,205.92,USD
21498,2023-11-07,1195,2054,3,144.2,432.6,EUR
21499,2023-10-11,1198,2039,3,144.93,434.79,EUR
21500,2023-04-27,1502,2090,1,27.84,27.84,EUR
21501,2023-02-01,1602,2049,1,77.34,77.34,USD
21502,2023-08-17,1048,2051,1,306.22,306.22,GBP
21503,2023-06-25,1495,2084,2,23.9,47.8,GBP
21504,2023-07-13,1239,2072,6,239.6,1437.6,EUR
21505,2024-12-29,1916,2054,2,299.8,599.6,USD
21506,2024-05-12,1614,2065,3,127.06,381.18,EUR
21507,2024-02-07,1371,2039,5,497.59,2487.95,GBP
21508,2023-05-11,1421,2069,1,231.53,231.53,EUR
21509,2024-09-06,1836,2030,5,378.22,1891.1,EUR
21510,2024-04-15,1690,2031,9,115.13,1036.17,EUR
21511,2024-01-11,1387,2082,1,21.9,21.9,EUR
21512,2023-12-07,1838,2041,3,41.23,123.69,EUR
21513,2024-02-08,1621,2052,1,149.77,149.77,USD
21514,2024-09-04,1059,2011,2,155.49,310.98,EUR
21515,2024-06-09,1629,2034,8,99.93,799.44,EUR
21516,2023-12-21,1937,2064,5,170.69,853.45,EUR
21517,2024-05-02,1862,2052,4,65.2,260.8,EUR
21518,2024-11-09,1042,2029,8,443.74,3549.92,EUR
21519,2023-08-27,1881,2002,9,155.67,1401.03,EUR
21520,2024-10-19,1980,2054,8,366.96,2935.68,USD
21521,2024-03-18,1162,2034,5,457.57,2287.85,EUR
21522,2023-05-16,1636,2091,3,468.29,1404.87,EUR
21523,2024-12-06,1754,2004,5,285.19,1425.95,GBP
21524,2024-05-15,1043,2067,7,166.52,1165.64,EUR
21525,2023-10-09,1826,2037,4,453.58,1814.32,EUR
21526,2023-06-06,1393,2026,5,486.34,2431.7,EUR
21527,2024-10-30,1299,2070,7,377.56,2642.92,EUR
21528,2024-08-24,1257,2050,6,291.4,1748.4,EUR
21529,2023-02-02,1505,2007,7,87.3,611.1,EUR
21530,2024-04-09,1797,2059,4,315.27,1261.08,EUR
21531,2023-03-25,1820,2017,8,121.41,971.28,USD
21532,2023-08-03,1225,2084,2,93.28,186.56,EUR
21533,2024-02-19,1826,2023,7,203.29,1423.03,EUR
21534,2023-07-01,1825,2078,8,202.9,1623.2,EUR
21535,2024-01-10,1061,2032,4,256.43,1025.72,GBP
21536,2023-11-10,1312,2031,5,195.55,977.75,USD
21537,2024-02-29,1015,2000,6,23.82,142.92,USD
21538,2024-08-07,1988,2091,4,243.4,973.6,EUR
21539,2023-04-24,1471,2054,5,153.94,769.7,EUR
21540,2024-08-04,1270,2014,7,297.53,2082.71,USD
21541,2023-06-12,1893,2003,7,212.46,1487.22,EUR
21542,2023-01-25,1684,2027,4,205.32,821.28,EUR
21543,2023-11-22,1939,2048,8,428.66,3429.28,GBP
21544,2023-08-09,1799,2003,8,371.87,2974.96,EUR
21545,2023-05-15,1954,2035,7,396.93,2778.51,USD
21546,2023-11-05,1216,2030,2,319.01,638.02,EUR
21547,2024-09-26,1203,2086,4,440.63,1762.52,EUR
21548,2024-03-03,1075,2040,1,317.61,317.61,USD
21549,2024-06-15,1342,2010,9,19.27,173.43,EUR
21550,2023-04-20,1550,2023,6,253.76,1522.56,EUR
21551,2023-02-25,1564,2081,3,289.4,868.2,EUR
21552,2023-09-02,1676,2001,3,446.18,1338.54,GBP
21553,2024-07-19,1732,2013,7,260.32,1822.24,EUR
21554,2024-10-08,1816,2001,2,121.99,243.98,EUR
21555,2023-03-16,1519,2004,4,227.96,911.84,EUR
21556,2023-12-14,1272,2091,1,214.28,214.28,EUR
21557,2023-10-17,1438,2098,7,280.65,1964.55,EUR
21558,2024-06-27,1871,2072,7,136.08,952.56,EUR
21559,2023-05-31,1815,2009,7,168.32,1178.24,EUR
21560,2023-12-20,1914,2069,9,480.64,4325.76,EUR
21561,2024-09-12,1539,2076,5,246.73,1233.65,USD
21562,2023-12-06,1778,2077,6,424.85,2549.1,EUR
21563,2024-07-24,1412,2073,8,480.95,3847.6,USD
21564,2024-03-30,1007,2068,7,405.94,2841.58,EUR
21565,2024-03-12,1743,2043,5,200.74,1003.7,EUR
21566,2023-07-09,1087,2006,8,103.15,825.2,EUR
21567,2024-12-25,1634,2081,7,403.1,2821.7,EUR
21568,2023-07-02,1996,2091,8,309.78,2478.24,EUR
21569,2024-11-10,1025,2049,5,162.46,812.3,USD
21570,2024-12-23,1733,2042,3,405.29,1215.87,EUR
21571,2024-01-09,1867,2090,8,289.93,2319.44,EUR
21572,2024-09-26,1626,2044,1,391.54,391.54,EUR
21573,2024-06-06,1689,2036,8,256.04,2048.32,EUR
21574,2024-06-22,1900,2087,6,308.19,1849.14,EUR
21575,2023-02-20,1776,2091,8,185.71,1485.68,EUR
21576,2023-04-11,1039,2020,9,176.22,1585.98,EUR
21577,2023-02-20,1773,2027,7,361.73,2532.11,EUR
21578,2023-01-23,1756,2030,8,194.35,1554.8,EUR
21579,2024-09-02,1227,2015,6,205.77,1234.62,EUR
21580,2023-05-09,1654,2084,1,152.57,152.57,EUR
21581,2023-01-05,1841,2096,4,399.33,1597.32,EUR
21582,2024-11-15,1847,2051,9,414.82,3733.38,EUR
21583,2023-07-23,1870,2070,3,82.84,248.52,EUR
21584,2024-08-18,1777,2041,1,344.71,344.71,GBP
21585,2024-12-02,1121,2098,4,126.57,506.28,EUR
21586,2024-01-17,1484,2094,5,125.66,628.3,EUR
21587,2024-11-07,1232,2074,5,99.31,496.55,EUR
21588,2024-12-08,1070,2087,8,114.93,919.44,EUR
21589,2023-04-16,1263,2013,2,200.83,401.66,USD
21590,2023-04-18,1908,2087,4,149.97,599.88,EUR
21591,2023-09-28,1597,2042,6,107.19,643.14,EUR
21592,2024-02-13,1762,2021,7,315.83,2210.81,EUR
21593,2024-07-27,1502,2092,8,398.47,3187.76,GBP
21594,2023-05-14,1356,2083,3,219.28,657.84,EUR
21595,2023-05-22,1482,2013,8,8.83,70.64,EUR
21596,2023-08-12,1982,2065,9,301.39,2712.51,GBP
21597,2023-07-18,1286,2087,9,415.41,3738.69,EUR
21598,2024-11-17,1310,2068,1,308.67,308.67,EUR
21599,2023-10-17,1846,2047,4,423.45,1693.8,EUR
21600,2024-09-25,1370,2004,6,10.74,64.44,EUR
21601,2023-02-10,1903,2049,3,115.64,346.92,EUR
21602,2023-03-16,1973,2055,1,327.42,327.42,EUR
21603,2024-08-09,1065,2083,3,191.12,573.36,EUR
21604,2023-07-02,1667,2021,1,102.76,102.76,USD
21605,2023-03-02,1094,2020,7,457.99,3205.93,EUR
21606,2024-03-09,1878,2091,3,204.77,614.31,USD
21607,2023-04-18,1115,2082,6,422.87,2537.22,EUR
21608,2023-02-14,1886,2055,1,483.02,483.02,EUR
