order_id,order_date,customer_id,product_id,quantity,unit_price,total_amount,currency
3701,2023-04-22,1042,2056,3,24.33,72.99,USD
3702,2023-06-18,1775,2010,1,434.36,434.36,EUR
3703,2023-07-02,1617,2038,2,286.48,572.96,USD
3704,2024-10-23,1541,2022,9,416.21,3745.89,EUR
3705,2024-11-20,1177,2025,1,371.7,371.7,EUR
3706,2024-01-01,1053,2061,7,12.27,85.89,EUR
3707,2023-04-25,1055,2039,2,328.44,656.88,USD
3708,2024-07-05,1624,2070,5,74.45,372.25,EUR
3709,2023-12-26,1747,2079,1,41.08,41.08,GBP
3710,2024-09-12,1794,2000,5,19.46,97.3,USD
3711,2023-09-20,1799,2081,9,423.09,3807.81,EUR
3712,2024-12-30,1393,2014,2,287.47,574.94,EUR
3713,2024-08-12,1001,2000,3,387.5,1162.5,EUR
3714,2023-06-13,1244,2009,3,320.99,962.97,EUR
3715,2024-06-13,1786,2005,7,73.64,515.48,USD
3716,2023-07-29,1763,2033,8,305.95,2447.6,GBP
3717,2023-09-13,1507,2083,3,60.39,181.17,EUR
3718,2023-07-02,1023,2067,2,31.0,62.0,EUR
3719,2024-05-13,1775,2043,9,173.47,1561.23,USD
3720,2023-07-11,1814,2093,1,54.43,54.43,EUR
3721,2024-04-11,1226,2048,8,354.26,2834.08,EUR
3722,2024-03-01,1803,2008,6,304.69,1828.14,EUR
3723,2024-07-02,1639,2001,8,342.94,2743.52,EUR
3724,2024-12-26,1887,2050,8,454.21,3633.68,EUR
3725,2023-01-07,1625,2022,7,184.81,1293.67,EUR
3726,2024-12-23,1089,2036,4,281.52,1126.08,EUR
3727,2023-03-21,1646,2030,3,190.16,570.48,GBP
3728,2024-01-20,1107,2039,6,74.45,446.7,USD
3729,2023-09-06,1258,2095,5,421.51,2107.55,USD
3730,2024-04-11,1871,2006,9,288.34,2595.06,EUR
3731,2024-06-10,1967,2010,7,313.54,2194.78,EUR
3732,2024-09-19,1474,2028,9,132.78,1195.02,EUR
3733,2023-10-21,1290,2073,4,414.89,1659.56,EUR
3734,2024-11-12,1391,2024,5,257.18,1285.9,EUR
3735,2023-08-24,1241,2024,8,39.36,314.88,EUR
3736,2023-05-29,1572,2071,3,163.69,491.07,EUR
3737,2023-10-04,1420,2059,8,229.88,1839.04,EUR
3738,2024-01-21,1058,2063,6,170.34,1022.04,EUR
3739,2024-05-02,1609,2065,4,61.73,246.92,GBP
3740,2024-08-30,1643,2062,9,165.62,1490.58,EUR
3741,2023-06-14,1666,2054,3,6.44,19.32,EUR
3742,2023-08-10,1944,2051,7,109.78,768.46,USD
3743,2024-11-16,1703,2075,4,321.22,1284.88,EUR
3744,2023-11-18,1675,2033,9,272.27,2450.43,USD
3745,2023-06-26,1211,2031,5,190.8,954.0,USD
3746,2024-12-20,1464,2024,6,480.13,2880.78,EUR
3747,2023-11-24,1434,2082,3,27.71,83.13,EUR
3748,2024-12-20,1959,2001,1,321.87,321.87,EUR
3749,2024-11-02,1473,2020,9,312.56,2813.04,EUR
3750,2024-10-23,1687,2014,5,262.79,1313.95,EUR
3751,2024-02-29,1540,2036,6,135.54,813.24,EUR
3752,2024-08-05,1056,2021,9,254.54,2290.86,EUR
3753,2024-12-02,1934,2050,4,237.78,951.12,EUR
3754,2023-07-16,1669,2096,1,77.22,77.22,EUR
3755,2023-01-28,1230,2042,8,122.12,976.96,GBP
3756,2023-08-23,1059,2096,6,221.49,1328.94,GBP
3757,2024-04-09,1935,2030,6,189.16,1134.96,EUR
3758,2024-02-04,1306,2075,4,69.36,277.44,EUR
3759,2023-02-28,1017,2013,9,123.0,1107.0,EUR
3760,2024-02-14,1615,2060,4,297.94,1191.76,USD
3761,2023-05-08,1016,2074,1,353.41,353.41,EUR
3762,2024-01-05,1215,2066,6,377.01,2262.06,EUR
3763,2024-02-25,1892,2092,7,272.1,1904.7,EUR
3764,2024-04-09,1038,2059,4,32.24,128.96,GBP
3765,2023-10-29,1751,2058,5,119.38,596.9,EUR
3766,2023-10-26,1617,2064,9,365.42,3288.78,USD
3767,2024-05-10,1305,2035,6,147.79,886.74,EUR
3768,2024-06-30,1285,2021,3,336.73,1010.19,USD
3769,2024-08-12,1474,2089,4,325.54,1302.16,EUR
3770,2023-09-01,1532,2096,7,260.37,1822.59,USD
3771,2023-11-06,1889,2092,7,157.66,1103.62,USD
3772,2023-08-30,1260,2074,1,44.52,44.52,EUR
3773,2024-01-21,1589,2022,7,366.06,2562.42,EUR
3774,2023-04-03,1685,2023,3,127.4,382.2,EUR
3775,2023-11-10,1012,2030,2,145.12,290.24,GBP
3776,2023-05-18,1894,2050,2,65.63,131.26,EUR
3777,2024-01-24,1990,2023,8,365.25,2922.0,EUR
3778,2024-09-12,1086,2078,2,480.04,960.08,EUR
3779,2024-12-20,1261,2008,5,243.58,1217.9,EUR
3780,2023-11-22,1785,2090,6,184.12,1104.72,EUR
3781,2023-02-11,1808,2044,5,260.63,1303.15,GBP
3782,2023-06-16,1155,2038,4,198.72,794.88,GBP
3783,2023-03-18,1916,2044,1,157.75,157.75,EUR
3784,2024-07-08,1329,2047,1,485.93,485.93,USD
3785,2024-12-19,1293,2054,5,467.83,2339.15,EUR
3786,2024-02-09,1357,2030,8,314.7,2517.6,EUR
3787,2023-05-10,1670,2030,8,14.65,117.2,USD
3788,2023-01-16,1206,2037,7,188.82,1321.74,EUR
3789,2024-12-13,1542,2015,3,103.47,310.41,EUR
3790,2023-08-19,1075,2022,9,293.72,2643.48,EUR
3791,2023-03-23,1146,2041,4,202.74,810.96,EUR
3792,2023-05-10,1767,2002,8,211.2,1689.6,USD
3793,2023-07-06,1383,2041,2,461.87,923.74,GBP
3794,2024-04-23,1792,2041,6,452.48,2714.88,EUR
3795,2024-10-13,1736,2000,2,139.29,278.58,GBP
3796,2023-07-20,1995,2046,5,313.59,1567.95,EUR
3797,2024-05-16,1137,2065,8,433.67,3469.36,EUR
3798,2023-02-17,1933,2077,9,480.17,4321.53,EUR
3799,2023-01-08,1891,2038,1,373.27,373.27,GBP
3800,2023-02-10,1434,2051,4,54.14,216.56,EUR
3801,2024-11-04,1135,2007,1,341.64,341.64,EUR
3802,2024-02-29,1133,2032,5,248.24,1241.2,EUR
3803,2024-08-10,1510,2065,9,147.99,1331.91,EUR
3804,2023-01-16,1010,2045,4,446.32,1785.28,EUR
3805,2023-01-17,1095,2094,4,321.09,1284.36,EUR
3806,2024-09-11,1530,2078,3,456.95,1370.85,EUR
3807,2023-03-16,1562,2089,8,38.27,306.16,GBP
3808,2023-04-24,1859,2047,8,393.09,3144.72,EUR
3809,2024-01-14,1973,2007,8,295.3,2362.4,EUR
3810,2024-03-18,1267,2054,3,154.2,462.6,EUR
3811,2023-06-17,1329,2093,2,438.96,877.92,USD
3812,2023-11-21,1198,2017,2,399.58,799.16,EUR
3813,2024-05-07,1224,2095,2,286.34,572.68,EUR
3814,2023-11-20,1438,2000,7,486.07,3402.49,GBP
3815,2023-10-07,1992,2060,5,400.08,2000.4,EUR
3816,2023-02-22,1892,2092,8,236.34,1890.72,EUR
3817,2023-11-26,1912,2020,6,32.03,192.18,GBP
3818,2024-08-09,1451,2026,9,306.33,2756.97,USD
3819,2024-04-02,1656,2079,1,219.55,219.55,EUR
3820,2024-10-13,1721,2034,7,291.74,2042.18,EUR
3821,2023-04-03,1242,2064,2,28.37,56.74,EUR
3822,2023-01-09,1462,2011,4,412.69,1650.76,EUR
3823,2024-02-05,1549,2066,5,403.55,2017.75,EUR
3824,2023-05-11,1372,2050,5,378.67,1893.35,EUR
3825,2024-03-09,1472,2049,2,391.13,782.26,EUR
3826,2024-10-21,1440,2072,2,94.87,189.74,USD
3827,2023-09-04,1061,2044,2,258.38,516.76,EUR
3828,2024-02-06,1767,2067,2,380.06,760.12,EUR
3829,2024-05-12,1899,2042,7,313.49,2194.43,EUR
3830,2023-04-20,1753,2084,9,261.18,2350.62,EUR
3831,2024-10-17,1932,2055,4,180.75,723.0,USD
3832,2023-05-29,1431,2028,8,332.87,2662.96,EUR
3833,2024-08-13,1055,2087,8,24.43,195.44,EUR
3834,2024-04-26,1267,2031,3,18.95,56.85,USD
3835,2023-04-13,1853,2093,2,220.86,441.72,EUR
3836,2024-06-13,1138,2095,4,276.45,1105.8,EUR
3837,2023-05-24,1546,2055,2,165.52,331.04,USD
3838,2024-03-13,1001,2045,9,342.69,3084.21,EUR
3839,2024-12-01,1323,2026,8,464.96,3719.68,USD
3840,2024-11-26,1113,2082,4,68.31,273.24,USD
3841,2024-09-28,1113,2026,5,239.81,1199.05,USD
3842,2023-12-27,1164,2060,3,471.62,1414.86,GBP
3843,2024-02-13,1537,2079,1,477.74,477.74,EUR
3844,2023-08-08,1689,2017,2,247.89,495.78,EUR
3845,2024-11-03,1287,2017,1,386.39,386.39,EUR
3846,2023-12-15,1817,2094,4,100.12,400.48,USD
3847,2024-07-17,1391,2097,4,403.39,1613.56,EUR
3848,2023-09-20,1736,2032,4,487.9,1951.6,EUR
3849,2024-06-24,1529,2022,7,169.26,1184.82,EUR
3850,2023-06-13,1722,2063,7,121.26,848.82,USD
3851,2024-06-19,1977,2057,5,63.31,316.55,EUR
3852,2023-02-03,1993,2025,4,226.41,905.64,USD
3853,2023-03-18,1586,2021,4,166.58,666.32,USD
3854,2023-09-15,1961,2056,5,251.94,1259.7,EUR
3855,2023-12-18,1700,2027,7,261.38,1829.66,EUR
3856,2024-06-03,1268,2053,3,432.18,1296.54,EUR
3857,2023-09-20,1934,2068,7,441.88,3093.16,EUR
3858,2023-01-14,1144,2025,3,221.76,665.28,GBP
3859,2023-08-26,1467,2056,5,380.65,1903.25,EUR
3860,2023-11-17,1153,2097,3,281.4,844.2,EUR
3861,2024-02-01,1783,2053,1,364.47,364.47,GBP
3862,2024-04-15,1894,2013,5,351.74,1758.7,USD
3863,2023-06-30,1817,2072,7,414.78,2903.46,EUR
3864,2024-03-21,1102,2043,4,85.86,343.44,EUR
3865,2024-04-06,1270,2070,8,398.96,3191.68,EUR
3866,2024-07-20,1339,2003,1,116.31,116.31,EUR
3867,2024-01-17,1115,2070,1,345.42,345.42,USD
3868,2024-08-14,1529,2067,9,480.05,4320.45,EUR
3869,2023-06-11,1033,2000,6,294.43,1766.58,EUR
3870,2024-06-03,1612,2045,4,443.35,1773.4,EUR
3871,2023-02-03,1574,2046,6,406.33,2437.98,USD
3872,2023-03-17,1595,2055,7,352.09,2464.63,EUR
3873,2024-09-23,1911,2061,8,41.98,335.84,USD
3874,2023-12-13,1785,2069,9,16.94,152.46,GBP
3875,2024-03-29,1259,2090,4,453.72,1814.88,USD
3876,2024-03-16,1571,2075,1,350.15,350.15,EUR
3877,2024-05-22,1801,2030,4,275.98,1103.92,USD
3878,2023-06-29,1850,2095,2,6.37,12.74,EUR
3879,2023-05-11,1642,2047,5,66.49,332.45,EUR
3880,2023-02-01,1084,2085,2,346.45,692.9,USD
3881,2024-09-23,1434,2048,7,121.16,848.12,USD
3882,2023-06-13,1858,2032,8,181.47,1451.76,EUR
3883,2024-02-24,1073,2071,2,415.5,831.0,EUR
3884,2023-11-29,1589,2071,5,165.64,828.2,EUR
3885,2023-04-29,1540,2011,9,261.22,2350.98,USD
3886,2023-10-30,1222,2007,3,39.94,119.82,EUR
3887,2023-03-02,1343,2075,8,250.44,2003.52,EUR
3888,2023-05-09,1976,2013,1,359.69,359.69,EUR
3889,2023-04-12,1595,2045,6,118.33,709.98,EUR
3890,2024-08-24,1938,2045,1,291.94,291.94,EUR
3891,2024-02-19,1470,2043,1,295.95,295.95,EUR
3892,2024-11-06,1844,2045,6,408.73,2452.38,GBP
3893,2023-11-15,1619,2094,8,183.77,1470.16,EUR
3894,2023-05-27,1910,2050,7,447.78,3134.46,EUR
3895,2024-03-20,1326,2085,4,237.78,951.12,EUR
3896,2024-11-09,1381,2047,4,21.13,84.52,EUR
3897,2024-01-24,1040,2046,5,43.16,215.8,GBP
3898,2023-01-14,1227,2063,3,455.93,1367.79,GBP
3899,2023-08-10,1138,2023,1,43.36,43.36,EUR
3900,2024-11-06,1182,2094,8,397.92,3183.36,EUR
3901,2024-01-14,1308,2092,5,493.3,2466.5,EUR
3902,2024-11-25,1872,2017,8,419.15,3353.2,GBP
3903,2024-01-07,1378,2014,6,205.79,1234.74,USD
3904,2023-01-09,1825,2035,4,120.2,480.8,GBP
3905,2024-09-29,1813,2018,1,84.67,84.67,EUR
3906,2024-07-11,1979,2007,7,186.91,1308.37,EUR
3907,2024-06-06,1508,2080,6,247.74,1486.44,EUR
3908,2024-12-09,1847,2019,8,240.11,1920.88,EUR
3909,2023-05-24,1419,2036,3,311.35,934.05,USD
3910,2024-10-23,1631,2097,4,396.91,1587.64,EUR
3911,2023-06-19,1810,2039,3,87.23,261.69,EUR
3912,2024-12-09,1142,2003,2,169.02,338.04,EUR
3913,2023-05-20,1057,2024,9,372.72,3354.48,EUR
3914,2024-02-06,1164,2021,4,446.33,1785.32,EUR
3915,2024-07-30,1720,2055,1,420.33,420.33,EUR
3916,2023-02-27,1473,2042,1,484.65,484.65,EUR
3917,2023-02-18,1279,2007,4,399.96,1599.84,EUR
3918,2024-09-12,1767,2028,1,486.22,486.22,EUR
3919,2023-02-14,1015,2046,8,468.16,3745.28,EUR
3920,2024-03-24,1173,2053,8,329.24,2633.92,EUR
3921,2024-11-15,1469,2041,9,354.35,3189.15,EUR
3922,2024-03-24,1914,2098,8,157.73,1261.84,USD
3923,2023-12-18,1748,2048,1,449.82,449.82,EUR
3924,2023-11-01,1683,2069,6,351.19,2107.14,EUR
3925,2024-04-10,1710,2056,8,448.68,3589.44,EUR
3926,2024-02-22,1311,2040,8,109.7,877.6,EUR
3927,2024-01-02,1447,2002,5,187.56,937.8,EUR
3928,2023-04-23,1884,2067,9,46.86,421.74,EUR
3929,2024-04-28,1728,2085,2,466.51,933.02,EUR
3930,2024-06-24,1598,2086,7,406.33,2844.31,EUR
3931,2024-06-01,1082,2078,3,382.5,1147.5,EUR
3932,2023-02-24,1732,2022,9,221.55,1993.95,EUR
3933,2024-05-28,1365,2044,9,10.33,92.97,EUR
3934,2024-06-16,1385,2070,9,485.01,4365.09,EUR
3935,2023-05-14,1673,2072,1,195.15,195.15,EUR
3936,2024-09-11,1393,2060,3,127.65,382.95,EUR
3937,2024-01-18,1572,2004,4,427.74,1710.96,GBP
3938,2023-12-11,1012,2072,9,106.86,961.74,EUR
3939,2024-06-11,1184,2055,6,89.83,538.98,EUR
3940,2024-01-08,1537,2008,9,238.33,2144.97,EUR
3941,2024-02-02,1956,2053,8,231.98,1855.84,EUR
3942,2023-08-16,1760,2072,3,443.12,1329.36,EUR
3943,2024-11-08,1417,2092,2,498.11,996.22,EUR
3944,2024-12-08,1967,2078,6,133.34,800.04,EUR
3945,2023-04-06,1275,2025,8,104.3,834.4,EUR
3946,2024-06-19,1891,2068,2,236.71,473.42,EUR
3947,2023-01-18,1403,2066,7,223.66,1565.62,EUR
3948,2023-09-27,1086,2019,4,412.32,1649.28,EUR
3949,2024-12-09,1002,2082,8,52.93,423.44,EUR
3950,2023-05-08,1979,2015,6,84.44,506.64,EUR
3951,2023-10-03,1641,2074,7,106.14,742.98,EUR
3952,2023-06-10,1149,2073,1,45.86,45.86,EUR
3953,2024-06-15,1990,2095,8,37.05,296.4,EUR
3954,2023-12-05,1041,2064,6,259.94,1559.64,EUR
3955,2024-03-08,1334,2007,2,445.55,891.1,EUR
3956,2024-11-19,1748,2097,5,412.14,2060.7,EUR
3957,2024-01-16,1053,2037,3,100.45,301.35,EUR
3958,2024-06-19,1904,2045,2,76.25,152.5,GBP
3959,2023-03-13,1677,2085,5,307.96,1539.8,EUR
3960,2023-06-07,1948,2022,7,168.03,1176.21,USD
3961,2024-11-22,1836,2065,8,255.24,2041.92,EUR
3962,2024-09-19,1824,2076,9,359.82,3238.38,USD
3963,2024-04-24,1227,2052,6,449.87,2699.22,USD
3964,2023-10-04,1204,2074,1,97.46,97.46,EUR
3965,2023-05-26,1241,2070,4,39.6,158.4,EUR
3966,2024-09-13,1153,2051,4,117.66,470.64,EUR
3967,2024-07-27,1663,2009,9,279.17,2512.53,EUR
3968,2023-06-26,1058,2073,2,49.5,99.0,GBP
3969,2024-03-06,1428,2078,8,167.19,1337.52,EUR
3970,2024-03-27,1581,2030,2,156.14,312.28,EUR
3971,2023-12-15,1538,2081,7,59.38,415.66,EUR
3972,2024-11-07,1486,2021,5,490.05,2450.25,USD
3973,2023-04-01,1222,2016,9,427.93,3851.37,EUR
3974,2023-07-08,1109,2012,3,298.45,895.35,EUR
3975,2023-03-11,1987,2054,5,442.72,2213.6,USD
3976,2024-05-20,1464,2028,6,146.26,877.56,EUR
3977,2024-04-15,1594,2068,2,423.12,846.24,USD
3978,2024-12-21,1566,2064,3,340.93,1022.79,USD
3979,2024-01-31,1368,2042,7,120.44,843.08,USD
3980,2023-04-20,1722,2025,7,338.69,2370.83,USD
3981,2023-11-26,1375,2090,7,258.2,1807.4,EUR
3982,2023-03-06,1413,2087,2,251.17,502.34,EUR
3983,2024-05-04,1802,2034,2,465.2,930.4,USD
3984,2024-05-07,1318,2024,9,197.62,1778.58,EUR
3985,2024-09-18,1698,2079,9,459.45,4135.05,EUR
3986,2023-09-06,1665,2067,4,415.08,1660.32,EUR
3987,2023-08-15,1030,2045,5,214.18,1070.9,EUR
3988,2023-02-22,1683,2052,1,388.87,388.87,USD
3989,2023-10-31,1800,2071,6,61.82,370.92,EUR
3990,2023-12-13,1270,2020,1,253.06,253.06,EUR
3991,2024-07-04,1913,2098,1,35.96,35.96,EUR
3992,2024-07-04,1019,2055,5,102.22,511.1,EUR
3993,2023-04-13,1179,2012,8,181.95,1455.6,EUR
3994,2023-07-28,1944,2094,9,50.53,454.77,GBP
3995,2024-01-09,1854,2098,4,446.29,1785.16,EUR
3996,2023-09-02,1754,2093,5,438.43,2192.15,EUR
3997,2023-01-19,1603,2069,5,7.13,35.65,EUR
3998,2024-09-09,1200,2028,5,54.4,272.0,EUR
3999,2024-06-17,1488,2052,7,470.22,3291.54,EUR
4000,2024-01-15,1565,2053,7,6.47,45.29,EUR
4001,2023-08-20,1089,2050,5,478.45,2392.25,EUR
4002,2024-09-07,1594,2014,3,288.54,865.62,EUR
4003,2023-01-26,1089,2030,8,279.44,2235.52,USD
4004,2023-11-22,1125,2046,7,22.37,156.59,EUR
4005,2024-08-07,1169,2052,4,184.57,738.28,EUR
4006,2024-11-26,1191,2031,2,419.12,838.24,EUR
4007,2023-07-03,1081,2072,4,165.13,660.52,EUR
4008,2024-04-20,1955,2092,8,453.18,3625.44,EUR
4009,2023-05-19,1801,2046,3,259.91,779.73,GBP
4010,2023-03-26,1507,2062,8,419.99,3359.92,EUR
4011,2023-09-15,1368,2019,3,392.54,1177.62,EUR
4012,2024-10-08,1191,2018,2,234.44,468.88,USD
4013,2024-05-18,1948,2007,1,418.25,418.25,USD
4014,2023-12-24,1796,2098,2,432.13,864.26,EUR
4015,2023-07-26,1751,2029,3,481.02,1443.06,EUR
4016,2023-04-14,1470,2068,7,42.46,297.22,USD
4017,2023-07-17,1027,2061,5,405.32,2026.6,EUR
4018,2023-04-22,1637,2013,6,334.72,2008.32,EUR
4019,2023-05-17,1487,2016,1,351.68,351.68,EUR
4020,2024-05-16,1297,2079,6,463.82,2782.92,GBP
4021,2023-04-07,1314,2078,6,24.31,145.86,GBP
4022,2023-02-04,1057,2055,5,378.85,1894.25,EUR
4023,2024-01-31,1870,2034,6,190.76,1144.56,EUR
4024,2023-07-29,1164,2039,2,303.64,607.28,EUR
4025,2023-11-28,1812,2078,5,121.68,608.4,EUR
4026,2023-04-13,1972,2019,7,149.09,1043.63,EUR
4027,2023-06-03,1045,2008,2,310.16,620.32,USD
4028,2023-11-18,1622,2027,2,187.41,374.82,EUR
4029,2024-05-18,1066,2018,7,152.44,1067.08,EUR
4030,2023-10-30,1830,2016,5,22.75,113.75,EUR
4031,2024-01-31,1506,2045,3,80.71,242.13,EUR
4032,2024-01-16,1021,2079,4,306.28,1225.12,USD
4033,2023-07-16,1771,2068,8,205.92,1647.36,EUR
4034,2023-07-24,1764,2027,3,19.57,58.71,USD
4035,2023-11-07,1923,2041,4,178.57,714.28,GBP
4036,2023-01-24,1484,2046,8,185.82,1486.56,EUR
4037,2024-05-15,1932,2038,2,118.67,237.34,EUR
4038,2024-03-24,1664,2095,5,87.41,437.05,EUR
4039,2023-08-12,1525,2094,3,9.72,29.16,EUR
4040,2023-09-30,1357,2098,5,316.46,1582.3,EUR
4041,2023-08-28,1292,2041,3,385.02,1155.06,EUR
4042,2024-04-20,1620,2078,9,119.98,1079.82,EUR
4043,2024-07-08,1738,2072,2,165.97,331.94,GBP
4044,2023-03-21,1035,2079,6,450.36,2702.16,USD
4045,2023-10-29,1411,2015,6,483.36,2900.16,GBP
4046,2023-01-11,1045,2093,8,285.49,2283.92,EUR
4047,2023-11-27,1396,2092,1,202.62,202.62,EUR
4048,2023-07-01,1798,2078,8,493.3,3946.4,EUR
4049,2023-09-03,1690,2056,3,33.84,101.52,EUR
4050,2023-11-30,1124,2044,7,151.27,1058.89,USD
4051,2023-08-25,1716,2024,1,265.05,265.05,GBP
4052,2023-10-15,1013,2005,2,127.09,254.18,EUR
4053,2024-07-12,1012,2095,5,461.99,2309.95,EUR
4054,2024-08-14,1911,2020,2,265.29,530.58,EUR
4055,2023-01-05,1032,2033,5,445.64,2228.2,EUR
4056,2023-10-03,1265,2044,4,168.62,674.48,EUR
4057,2024-09-10,1131,2066,5,86.9,434.5,EUR
4058,2024-01-23,1581,2026,1,458.42,458.42,EUR
4059,2023-05-30,1521,2021,7,241.82,1692.74,GBP
4060,2024-03-09,1838,2032,3,397.57,1192.71,USD
4061,2023-04-16,1986,2032,7,161.13,1127.91,EUR
4062,2023-01-16,1745,2005,2,59.14,118.28,EUR
4063,2024-04-06,1466,2038,2,318.61,637.22,USD
4064,2024-01-12,1046,2054,1,135.31,135.31,EUR
4065,2024-07-06,1921,2044,8,458.77,3670.16,EUR
4066,2023-09-09,1560,2034,4,150.5,602.0,EUR
4067,2024-09-15,1217,2090,2,146.76,293.52,EUR
4068,2023-11-04,1541,2025,3,378.2,1134.6,EUR
4069,2024-06-22,1391,2083,2,191.79,383.58,EUR
4070,2023-03-15,1349,2060,1,75.76,75.76,EUR
4071,2023-03-12,1452,2064,1,123.39,123.39,EUR
4072,2024-07-25,1752,2027,7,333.32,2333.24,GBP
4073,2024-08-31,1163,2095,6,66.21,397.26,USD
4074,2024-11-18,1963,2047,9,349.71,3147.39,EUR
4075,2023-08-25,1062,2050,9,474.22,4267.98,USD
4076,2023-01-17,1147,2024,6,72.62,435.72,GBP
4077,2024-12-16,1675,2047,5,142.73,713.65,EUR
4078,2024-03-15,1145,2067,9,173.61,1562.49,EUR
4079,2023-06-30,1776,2092,9,295.54,2659.86,USD
4080,2024-07-11,1734,2084,2,325.61,651.22,EUR
4081,2024-10-21,1429,2015,6,482.29,2893.74,USD
4082,2023-07-27,1453,2008,7,491.87,3443.09,EUR
4083,2024-07-15,1998,2094,8,163.42,1307.36,EUR
4084,2024-07-28,1794,2081,4,107.38,429.52,EUR
4085,2024-01-02,1631,2014,6,128.45,770.7,EUR
4086,2024-04-06,1140,2084,5,307.12,1535.6,USD
4087,2023-07-16,1589,2075,6,137.88,827.28,EUR
4088,2024-11-09,1039,2095,6,408.67,2452.02,GBP
4089,2024-12-18,1251,2015,6,234.08,1404.48,EUR
4090,2024-12-17,1697,2081,8,10.43,83.44,EUR
4091,2024-06-22,1407,2036,1,394.37,394.37,EUR
4092,2023-01-31,1993,2054,1,214.17,214.17,USD
4093,2023-09-25,1938,2025,8,496.47,3971.76,EUR
4094,2023-11-21,1094,2006,4,382.36,1529.44,EUR
4095,2024-12-01,1882,2068,4,282.06,1128.24,EUR
4096,2024-02-04,1863,2007,7,65.24,456.68,EUR
4097,2024-01-27,1106,2046,5,263.03,1315.15,EUR
4098,2023-04-18,1384,2019,5,308.79,1543.95,EUR
4099,2024-08-02,1947,2091,9,428.21,3853.89,EUR
4100,2023-09-03,1016,2044,4,406.61,1626.44,EUR
4101,2023-03-09,1058,2018,3,468.37,1405.11,USD
4102,2024-12-21,1509,2094,1,356.2,356.2,EUR
4103,2023-05-19,1952,2068,9,242.45,2182.05,EUR
4104,2023-01-12,1278,2017,1,208.69,208.69,USD
4105,2023-02-26,1772,2035,4,240.88,963.52,USD
4106,2023-11-27,1692,2053,4,154.65,618.6,EUR
4107,2023-03-17,1145,2076,9,74.63,671.67,USD
4108,2024-09-07,1287,2098,5,131.83,659.15,EUR
4109,2024-01-10,1623,2083,1,348.01,348.01,EUR
4110,2023-08-25,1481,2001,3,44.16,132.48,EUR
4111,2023-01-03,1237,2047,5,198.65,993.25,USD
4112,2023-12-17,1200,2004,8,92.26,738.08,USD
4113,2023-04-21,1556,2029,1,345.88,345.88,EUR
4114,2024-12-14,1827,2026,7,170.71,1194.97,GBP
4115,2023-08-01,1412,2026,2,264.38,528.76,GBP
4116,2023-12-13,1924,2022,2,418.79,837.58,EUR
4117,2023-01-14,1666,2039,2,266.44,532.88,EUR
4118,2023-04-06,1402,2049,2,152.78,305.56,EUR
4119,2023-06-01,1706,2094,6,300.45,1802.7,EUR
4120,2023-02-07,1448,2041,8,487.5,3900.0,EUR
4121,2024-06-13,1755,2002,1,286.56,286.56,EUR
4122,2024-11-21,1981,2057,9,175.63,1580.67,EUR
4123,2024-12-20,1787,2029,2,386.24,772.48,USD
4124,2023-07-14,1141,2014,9,311.65,2804.85,EUR
4125,2024-07-29,1071,2066,8,483.79,3870.32,EUR
4126,2024-01-03,1807,2067,7,82.97,580.79,EUR
4127,2023-02-03,1846,2034,5,494.04,2470.2,EUR
4128,2023-03-08,1566,2021,9,350.71,3156.39,EUR
4129,2024-02-04,1244,2048,5,308.84,1544.2,EUR
4130,2023-11-06,1879,2044,2,381.61,763.22,EUR
4131,2023-01-07,1448,2095,3,79.74,239.22,EUR
4132,2024-11-09,1292,2003,2,131.84,263.68,EUR
4133,2024-06-17,1365,2017,3,63.85,191.55,USD
4134,2024-01-02,1295,2078,1,248.73,248.73,EUR
4135,2024-12-21,1282,2093,5,258.9,1294.5,EUR
4136,2024-12-09,1325,2062,5,451.62,2258.1,EUR
4137,2024-12-11,1673,2031,5,224.01,1120.05,EUR
4138,2023-07-08,1016,2020,2,360.97,721.94,EUR
4139,2024-10-05,1362,2083,3,204.95,614.85,EUR
4140,2024-01-04,1169,2059,6,399.95,2399.7,EUR
4141,2024-06-14,1647,2040,3,62.68,188.04,EUR
4142,2024-09-19,1993,2043,1,56.38,56.38,EUR
4143,2023-04-30,1787,2014,7,164.54,1151.78,EUR
4144,2023-11-24,1248,2081,5,497.82,2489.1,EUR
4145,2023-04-05,1512,2004,2,269.35,538.7,GBP
4146,2023-07-24,1019,2097,9,327.47,2947.23,EUR
4147,2023-10-29,1412,2016,3,53.56,160.68,EUR
4148,2024-09-16,1278,2012,7,197.93,1385.51,EUR
4149,2024-09-21,1501,2007,1,465.86,465.86,EUR
4150,2023-10-12,1407,2048,4,287.04,1148.16,EUR
4151,2023-08-29,1681,2005,3,33.32,99.96,EUR
4152,2024-01-23,1547,2025,1,425.81,425.81,EUR
4153,2024-10-27,1937,2079,4,57.67,230.68,EUR
4154,2024-12-13,1068,2074,3,311.21,933.63,EUR
4155,2023-06-15,1943,2033,3,80.11,240.33,GBP
4156,2023-05-17,1789,2003,5,436.79,2183.95,USD
4157,2024-05-30,1712,2015,8,486.75,3894.0,EUR
4158,2023-08-09,1824,2053,3,133.15,399.45,EUR
4159,2023-05-26,1050,2046,2,424.63,849.26,EUR
4160,2023-01-23,1212,2084,7,453.54,3174.78,EUR
