order_id,order_date,customer_id,product_id,quantity,unit_price,total_amount,currency
15820,2023-09-22,1382,2004,9,347.22,3124.98,EUR
15821,2024-11-20,1060,2081,4,181.56,726.24,EUR
15822,2024-12-19,1534,2098,9,143.3,1289.7,USD
15823,2023-04-23,1251,2047,8,78.36,626.88,EUR
15824,2023-04-13,1358,2065,1,25.12,25.12,EUR
15825,2024-05-23,1323,2005,2,488.7,977.4,USD
15826,2023-10-27,1136,2005,8,221.9,1775.2,EUR
15827,2023-11-12,1288,2059,3,148.6,445.8,EUR
15828,2024-09-29,1912,2076,7,96.54,675.78,GBP
15829,2024-11-03,1319,2091,4,119.78,479.12,USD
15830,2024-10-19,1731,2035,3,265.31,795.93,USD
15831,2024-07-25,1408,2041,2,126.09,252.18,EUR
15832,2024-12-16,1066,2078,3,139.6,418.8,EUR
15833,2024-06-09,1836,2013,6,493.62,2961.72,GBP
15834,2024-10-07,1904,2094,1,298.39,298.39,EUR
15835,2024-01-30,1235,2029,2,55.67,111.34,EUR
15836,2023-02-07,1170,2002,8,378.31,3026.48,USD
15837,2024-08-19,1929,2078,3,43.96,131.88,EUR
15838,2024-11-09,1097,2095,6,162.71,976.26,EUR
15839,2023-08-16,1888,2047,3,172.94,518.82,EUR
15840,2023-11-09,1173,2016,1,348.2,348.2,EUR
15841,2024-02-22,1865,2014,5,42.36,211.8,USD
15842,2024-04-20,1932,2029,3,291.39,874.17,EUR
15843,2024-05-07,1239,2052,7,266.41,1864.87,EUR
15844,2023-10-15,1221,2062,8,171.15,1369.2,EUR
15845,2024-09-15,1106,2069,8,243.32,1946.56,GBP
15846,2024-08-16,1786,2070,6,235.64,1413.84,EUR
15847,2024-11-18,1349,2023,1,487.29,487.29,USD
15848,2024-02-25,1642,2016,8,337.21,2697.68,GBP
15849,2023-02-26,1613,2094,8,151.45,1211.6,EUR
15850,2024-09-09,1517,2013,2,399.04,798.08,EUR
15851,2023-02-28,1242,2050,4,227.67,910.68,EUR
15852,2023-05-22,1365,2028,9,52.67,474.03,EUR
15853,2023-07-28,1500,2072,8,74.79,598.32,GBP
15854,2023-05-16,1092,2032,2,285.48,570.96,USD
15855,2024-06-12,1403,2009,6,85.92,515.52,EUR
15856,2023-11-18,1709,2031,3,417.42,1252.26,GBP
15857,2023-06-10,1421,2009,8,85.19,681.52,EUR
15858,2023-01-04,1394,2016,9,188.41,1695.69,GBP
15859,2023-06-07,1839,2046,8,280.35,2242.8,EUR
15860,2024-05-20,1534,2096,3,498.62,1495.86,USD
15861,2024-08-02,1736,2020,4,28.31,113.24,EUR
15862,2023-08-05,1051,2079,6,318.16,1908.96,EUR
15863,2023-02-23,1927,2051,9,251.36,2262.24,EUR
15864,2024-02-11,1775,2097,4,228.87,915.48,USD
15865,2024-07-25,1826,2051,5,122.83,614.15,EUR
15866,2023-02-21,1691,2010,7,8.95,62.65,USD
15867,2024-08-03,1537,2040,4,404.85,1619.4,GBP
15868,2023-05-05,1528,2007,3,378.03,1134.09,EUR
15869,2023-07-08,1623,2021,4,60.1,240.4,EUR
15870,2024-03-30,1495,2053,4,275.59,1102.36,USD
15871,2023-02-07,1728,2089,1,171.39,171.39,EUR
15872,2023-08-12,1336,2060,1,58.41,58.41,EUR
15873,2023-04-12,1768,2036,7,232.43,1627.01,EUR
15874,2023-06-06,1342,2062,9,7.19,64.71,EUR
15875,2024-07-18,1475,2024,8,237.5,1900.0,EUR
15876,2023-06-17,1068,2009,9,75.29,677.61,EUR
15877,2023-02-01,1899,2072,8,179.72,1437.76,EUR
15878,2023-06-06,1686,2083,8,191.34,1530.72,EUR
15879,2023-03-05,1249,2060,1,40.88,40.88,EUR
15880,2024-03-30,1044,2048,8,310.86,2486.88,EUR
15881,2024-12-11,1851,2045,5,258.07,1290.35,EUR
15882,2023-05-03,1001,2036,6,331.73,1990.38,EUR
15883,2024-06-16,1481,2096,9,412.97,3716.73,EUR
15884,2023-09-22,1030,2049,1,165.37,165.37,EUR
15885,2023-02-22,1692,2086,3,255.52,766.56,EUR
15886,2024-05-17,1203,2004,1,389.19,389.19,GBP
15887,2023-06-03,1426,2034,4,180.22,720.88,USD
15888,2024-01-10,1569,2021,8,279.91,2239.28,EUR
15889,2024-01-06,1370,2011,5,282.69,1413.45,EUR
15890,2024-03-12,1680,2098,5,132.9,664.5,EUR
15891,2023-04-09,1507,2005,3,268.85,806.55,EUR
15892,2023-07-03,1420,2054,3,125.15,375.45,EUR
15893,2024-06-22,1321,2021,6,78.56,471.36,EUR
15894,2024-11-11,1408,2007,1,399.89,399.89,EUR
15895,2023-01-09,1320,2097,4,431.7,1726.8,EUR
15896,2023-10-30,1576,2028,9,402.32,3620.88,EUR
15897,2024-10-05,1763,2034,6,310.94,1865.64,EUR
15898,2023-07-29,1596,2018,1,41.94,41.94,EUR
15899,2023-11-23,1032,2067,4,267.75,1071.0,EUR
15900,2024-10-22,1844,2091,4,476.09,1904.36,EUR
15901,2024-12-08,1785,2033,7,453.54,3174.78,EUR
15902,2024-04-23,1818,2079,7,404.32,2830.24,EUR
15903,2024-05-21,1049,2040,9,348.71,3138.39,GBP
15904,2024-03-24,1822,2054,6,255.21,1531.26,USD
15905,2023-07-27,1466,2079,3,222.23,666.69,EUR
15906,2024-10-09,1843,2094,2,297.69,595.38,GBP
15907,2023-01-25,1780,2060,2,239.29,478.58,EUR
15908,2023-02-12,1878,2036,6,209.31,1255.86,USD
15909,2024-03-15,1121,2046,6,301.09,1806.54,EUR
15910,2024-09-03,1554,2085,4,458.97,1835.88,EUR
15911,2024-08-17,1727,2034,7,113.21,792.47,USD
15912,2024-05-09,1594,2046,2,72.11,144.22,EUR
15913,2023-10-02,1810,2076,7,82.94,580.58,EUR
15914,2023-09-20,1726,2084,6,351.1,2106.6,GBP
15915,2023-11-07,1035,2044,2,435.67,871.34,EUR
15916,2023-07-07,1198,2089,9,384.51,3460.59,EUR
15917,2023-11-02,1633,2085,8,204.96,1639.68,USD
15918,2023-03-18,1360,2045,7,284.79,1993.53,EUR
15919,2023-08-22,1356,2027,6,27.96,167.76,EUR
15920,2024-11-17,1911,2017,2,235.01,470.02,GBP
15921,2024-05-31,1089,2011,9,374.05,3366.45,EUR
15922,2023-04-14,1522,2019,2,397.05,794.1,EUR
15923,2023-07-28,1311,2006,8,307.83,2462.64,EUR
15924,2023-07-09,1051,2028,5,416.87,2084.35,EUR
15925,2023-07-25,1374,2098,7,175.9,1231.3,EUR
15926,2024-05-19,1405,2022,1,48.47,48.47,USD
15927,2024-10-15,1454,2038,3,260.47,781.41,USD
15928,2024-06-02,1160,2038,1,496.38,496.38,EUR
15929,2023-12-23,1727,2051,7,445.8,3120.6,USD
15930,2023-04-28,1355,2050,3,438.73,1316.19,EUR
15931,2023-04-15,1572,2057,3,304.9,914.7,GBP
15932,2024-08-17,1544,2008,1,477.24,477.24,EUR
15933,2024-05-09,1563,2031,2,281.87,563.74,GBP
15934,2024-01-08,1504,2090,5,220.76,1103.8,GBP
15935,2024-02-26,1300,2096,4,331.02,1324.08,GBP
15936,2024-09-11,1489,2000,1,279.2,279.2,EUR
15937,2024-08-17,1529,2062,8,350.53,2804.24,EUR
15938,2023-03-05,1018,2013,3,191.94,575.82,USD
15939,2023-10-16,1723,2053,1,486.82,486.82,EUR
15940,2023-02-01,1444,2000,1,471.49,471.49,USD
15941,2023-10-08,1292,2074,4,402.48,1609.92,EUR
15942,2024-04-10,1028,2097,5,22.07,110.35,EUR
15943,2023-06-02,1304,2012,2,135.37,270.74,EUR
15944,2023-04-20,1404,2040,4,467.98,1871.92,USD
15945,2023-12-25,1835,2019,4,406.61,1626.44,EUR
15946,2024-01-19,1646,2019,1,130.24,130.24,EUR
15947,2024-06-05,1417,2078,6,288.23,1729.38,USD
15948,2023-01-11,1125,2011,4,18.32,73.28,USD
15949,2023-07-01,1274,2012,7,415.26,2906.82,EUR
15950,2024-07-23,1915,2036,1,249.63,249.63,EUR
15951,2024-05-12,1127,2030,1,247.77,247.77,EUR
15952,2024-10-18,1629,2096,8,74.18,593.44,USD
15953,2024-08-17,1516,2039,3,21.85,65.55,EUR
15954,2024-09-04,1217,2054,4,472.31,1889.24,EUR
15955,2024-01-08,1872,2010,4,366.82,1467.28,EUR
15956,2024-11-30,1393,2035,6,134.68,808.08,USD
15957,2023-10-31,1660,2020,7,17.17,120.19,EUR
15958,2024-10-21,1096,2036,7,319.79,2238.53,EUR
15959,2023-10-14,1964,2030,8,435.1,3480.8,EUR
15960,2023-11-21,1022,2011,5,237.8,1189.0,EUR
15961,2024-05-15,1310,2054,3,334.7,1004.1,EUR
15962,2023-10-18,1914,2051,6,476.96,2861.76,EUR
15963,2023-04-18,1637,2051,3,244.4,733.2,EUR
15964,2024-10-16,1674,2041,4,407.14,1628.56,USD
15965,2023-11-27,1314,2051,1,176.81,176.81,EUR
15966,2024-11-07,1778,2072,4,11.11,44.44,EUR
15967,2023-10-19,1930,2025,6,427.17,2563.02,EUR
15968,2024-12-11,1621,2019,3,474.88,1424.64,EUR
15969,2024-03-16,1218,2067,1,33.64,33.64,GBP
15970,2024-07-14,1905,2013,1,326.42,326.42,EUR
15971,2024-07-05,1004,2034,2,355.36,710.72,EUR
15972,2023-05-28,1895,2057,4,433.75,1735.0,USD
15973,2024-08-18,1009,2057,9,338.85,3049.65,GBP
15974,2024-11-20,1058,2073,5,411.7,2058.5,EUR
15975,2024-04-27,1042,2046,9,368.28,3314.52,EUR
15976,2024-11-22,1189,2049,2,194.15,388.3,EUR
15977,2024-09-09,1726,2004,9,71.17,640.53,EUR
15978,2024-05-01,1395,2078,9,447.79,4030.11,EUR
15979,2023-12-15,1079,2023,1,476.08,476.08,EUR
15980,2024-09-17,1340,2083,1,16.77,16.77,USD
15981,2023-05-16,1996,2063,6,353.7,2122.2,EUR
15982,2024-02-14,1525,2090,3,53.47,160.41,USD
15983,2024-08-18,1728,2086,6,355.58,2133.48,EUR
15984,2024-11-20,1266,2037,7,110.92,776.44,USD
15985,2023-07-14,1520,2038,1,488.88,488.88,USD
15986,2023-03-10,1796,2089,8,372.98,2983.84,EUR
15987,2023-09-01,1673,2087,8,352.61,2820.88,USD
15988,2024-09-22,1007,2070,5,113.25,566.25,EUR
15989,2024-01-18,1606,2091,9,122.98,1106.82,EUR
15990,2023-02-10,1790,2061,6,280.02,1680.12,EUR
15991,2023-03-29,1135,2002,7,84.5,591.5,GBP
15992,2023-09-05,1392,2054,3,162.17,486.51,EUR
15993,2023-09-08,1644,2036,6,458.17,2749.02,EUR
15994,2023-04-09,1005,2001,9,230.11,2070.99,GBP
15995,2023-12-27,1710,2055,7,173.99,1217.93,EUR
15996,2023-12-16,1846,2055,6,429.46,2576.76,USD
15997,2023-05-26,1525,2072,4,335.81,1343.24,GBP
15998,2023-06-19,1446,2077,2,228.27,456.54,USD
15999,2024-04-30,1091,2031,4,386.27,1545.08,EUR
16000,2024-11-26,1724,2097,7,110.07,770.49,EUR
16001,2024-12-28,1942,2043,5,57.44,287.2,GBP
16002,2024-02-13,1877,2042,2,148.22,296.44,GBP
16003,2023-01-29,1549,2017,3,161.48,484.44,EUR
16004,2024-10-17,1034,2098,4,450.63,1802.52,EUR
16005,2024-11-24,1285,2039,1,484.59,484.59,EUR
16006,2023-07-22,1261,2016,5,31.89,159.45,EUR
16007,2023-10-20,1007,2083,9,446.28,4016.52,USD
16008,2023-01-19,1118,2094,7,414.38,2900.66,EUR
16009,2024-08-07,1574,2021,9,98.63,887.67,EUR
16010,2024-07-20,1097,2058,9,239.53,2155.77,EUR
16011,2023-01-16,1038,2089,1,244.95,244.95,GBP
16012,2024-05-27,1944,2065,4,107.13,428.52,EUR
16013,2023-10-28,1604,2043,2,194.11,388.22,EUR
16014,2024-02-03,1804,2056,7,84.79,593.53,EUR
16015,2023-06-09,1248,2010,1,282.31,282.31,EUR
16016,2024-08-18,1364,2097,7,173.02,1211.14,GBP
16017,2023-10-23,1609,2050,4,233.66,934.64,GBP
16018,2024-09-05,1686,2004,2,250.23,500.46,EUR
16019,2023-04-19,1367,2033,2,265.03,530.06,EUR
16020,2024-03-05,1918,2040,6,96.08,576.48,EUR
16021,2023-08-15,1702,2098,5,11.43,57.15,EUR
16022,2024-12-06,1220,2086,8,288.69,2309.52,USD
16023,2024-02-11,1098,2030,9,155.37,1398.33,EUR
16024,2024-06-09,1014,2016,6,36.97,221.82,EUR
16025,2023-03-04,1843,2004,7,190.93,1336.51,USD
16026,2024-05-09,1823,2056,5,494.37,2471.85,EUR
16027,2023-03-15,1478,2044,4,310.93,1243.72,EUR
16028,2023-09-21,1721,2051,6,362.91,2177.46,EUR
16029,2023-06-12,1882,2027,1,422.64,422.64,USD
16030,2023-01-02,1160,2079,8,339.98,2719.84,EUR
16031,2024-03-03,1979,2051,7,222.99,1560.93,GBP
16032,2023-06-25,1489,2090,3,434.65,1303.95,EUR
16033,2024-01-10,1437,2023,1,156.06,156.06,EUR
16034,2024-07-11,1160,2025,2,130.94,261.88,EUR
16035,2023-05-11,1671,2058,7,133.61,935.27,EUR
16036,2024-06-02,1602,2068,6,177.81,1066.86,EUR
16037,2023-08-05,1029,2029,6,389.78,2338.68,EUR
16038,2023-08-30,1646,2054,1,58.42,58.42,EUR
16039,2024-02-26,1141,2050,1,264.07,264.07,EUR
16040,2024-04-01,1276,2065,8,302.18,2417.44,GBP
16041,2024-04-23,1611,2062,5,465.51,2327.55,EUR
16042,2023-05-23,1780,2019,3,195.1,585.3,GBP
16043,2024-02-28,1134,2011,1,241.36,241.36,EUR
16044,2023-07-12,1473,2026,1,345.65,345.65,EUR
16045,2023-07-22,1284,2012,7,86.93,608.51,USD
16046,2024-11-22,1705,2054,7,206.72,1447.04,EUR
16047,2023-03-15,1827,2050,3,20.71,62.13,EUR
16048,2023-10-29,1639,2000,3,5.9,17.7,USD
16049,2023-11-17,1794,2081,3,215.13,645.39,USD
16050,2023-06-28,1450,2070,4,408.99,1635.96,USD
16051,2024-07-27,1597,2046,8,195.06,1560.48,EUR
16052,2023-12-22,1292,2015,4,278.79,1115.16,EUR
16053,2024-06-09,1987,2015,7,238.27,1667.89,EUR
16054,2023-10-10,1204,2092,8,217.78,1742.24,EUR
16055,2024-10-16,1920,2023,6,308.04,1848.24,USD
16056,2024-06-16,1745,2085,3,475.06,1425.18,EUR
16057,2023-09-01,1985,2065,9,277.68,2499.12,EUR
16058,2024-12-03,1641,2061,6,425.11,2550.66,GBP
16059,2024-09-23,1351,2082,7,170.84,1195.88,EUR
16060,2024-03-07,1280,2088,9,142.97,1286.73,GBP
16061,2023-01-13,1179,2026,6,44.25,265.5,EUR
16062,2024-03-07,1966,2097,6,293.96,1763.76,EUR
16063,2024-05-19,1106,2012,8,369.69,2957.52,USD
16064,2023-09-24,1809,2076,2,316.2,632.4,USD
16065,2023-04-16,1697,2038,9,425.93,3833.37,EUR
16066,2024-02-17,1126,2062,3,109.39,328.17,EUR
16067,2024-08-08,1914,2082,9,334.19,3007.71,EUR
16068,2023-08-22,1162,2044,5,250.41,1252.05,EUR
16069,2023-11-30,1160,2008,8,161.43,1291.44,EUR
16070,2023-01-01,1543,2080,3,246.23,738.69,EUR
16071,2024-05-28,1103,2013,7,362.15,2535.05,EUR
16072,2024-09-24,1102,2069,5,445.92,2229.6,EUR
16073,2024-07-20,1623,2043,6,302.24,1813.44,EUR
16074,2023-11-10,1963,2046,5,333.17,1665.85,EUR
16075,2023-02-02,1053,2025,9,467.43,4206.87,GBP
16076,2023-12-26,1637,2049,7,371.46,2600.22,EUR
16077,2024-11-17,1601,2018,3,114.42,343.26,EUR
16078,2023-03-02,1066,2022,6,384.55,2307.3,GBP
16079,2023-06-06,1149,2046,4,68.53,274.12,EUR
16080,2024-09-03,1443,2078,7,71.4,499.8,EUR
16081,2024-02-19,1692,2050,5,475.7,2378.5,USD
16082,2023-05-05,1221,2086,2,60.48,120.96,EUR
16083,2023-01-18,1433,2027,3,415.1,1245.3,USD
16084,2023-10-27,1489,2001,4,339.54,1358.16,EUR
16085,2024-03-10,1711,2030,5,378.77,1893.85,USD
16086,2024-09-05,1246,2011,8,282.7,2261.6,EUR
16087,2024-10-07,1688,2051,6,380.29,2281.74,USD
16088,2023-12-01,1830,2098,7,477.55,3342.85,EUR
16089,2023-11-05,1582,2048,2,372.31,744.62,EUR
16090,2024-11-10,1720,2017,2,163.34,326.68,EUR
16091,2024-07-21,1167,2057,1,447.6,447.6,EUR
16092,2023-06-02,1905,2072,1,241.91,241.91,EUR
16093,2024-05-12,1300,2086,2,83.76,167.52,EUR
16094,2024-06-06,1197,2047,6,453.07,2718.42,USD
16095,2023-06-20,1547,2042,5,209.68,1048.4,EUR
16096,2024-12-14,1385,2051,4,128.13,512.52,USD
16097,2023-08-05,1460,2021,7,321.71,2251.97,USD
16098,2024-02-06,1804,2010,4,497.76,1991.04,USD
16099,2023-12-27,1535,2076,1,422.59,422.59,EUR
16100,2024-05-20,1373,2013,1,129.22,129.22,GBP
16101,2024-10-20,1799,2068,2,357.8,715.6,EUR
16102,2023-10-15,1378,2057,4,130.97,523.88,USD
16103,2023-10-08,1957,2046,8,258.6,2068.8,EUR
16104,2024-07-02,1985,2037,2,74.56,149.12,USD
16105,2024-11-26,1468,2097,7,147.9,1035.3,EUR
16106,2024-10-25,1770,2078,1,495.29,495.29,GBP
16107,2024-07-03,1707,2016,1,230.28,230.28,EUR
16108,2024-05-28,1859,2096,4,372.27,1489.08,EUR
16109,2024-07-15,1460,2012,6,221.98,1331.88,EUR
16110,2024-11-14,1406,2080,8,5.87,46.96,EUR
16111,2023-01-08,1276,2042,7,328.86,2302.02,USD
16112,2024-03-05,1585,2040,9,212.47,1912.23,EUR
16113,2023-01-25,1615,2049,4,134.41,537.64,EUR
16114,2024-02-26,1450,2047,3,101.86,305.58,EUR
16115,2023-10-16,1310,2012,4,245.6,982.4,EUR
16116,2023-08-11,1449,2015,3,449.31,1347.93,EUR
16117,2024-10-12,1501,2072,4,173.84,695.36,EUR
16118,2024-06-02,1127,2068,1,284.88,284.88,EUR
16119,2024-02-19,1659,2038,7,30.41,212.87,USD
16120,2024-10-05,1841,2044,9,362.55,3262.95,EUR
16121,2023-03-13,1321,2037,1,392.5,392.5,USD
16122,2024-04-16,1390,2084,1,191.84,191.84,EUR
16123,2023-04-25,1092,2006,8,222.52,1780.16,USD
16124,2023-06-20,1581,2064,9,39.32,353.88,GBP
16125,2023-05-16,1427,2030,1,460.67,460.67,EUR
16126,2024-02-02,1856,2016,6,277.72,1666.32,EUR
16127,2024-04-04,1906,2015,4,74.14,296.56,EUR
16128,2024-07-05,1772,2040,8,373.29,2986.32,EUR
16129,2023-11-18,1209,2014,5,390.39,1951.95,EUR
16130,2024-11-16,1198,2067,2,104.65,209.3,EUR
16131,2023-09-30,1485,2032,3,229.47,688.41,USD
16132,2023-04-25,1617,2084,6,224.46,1346.76,EUR
16133,2023-01-27,1031,2014,3,189.48,568.44,EUR
16134,2023-04-04,1495,2034,1,433.07,433.07,USD
16135,2023-11-21,1086,2037,5,355.01,1775.05,EUR
16136,2023-10-29,1259,2066,6,442.4,2654.4,EUR
16137,2024-09-15,1358,2029,8,267.32,2138.56,EUR
16138,2023-04-02,1040,2017,6,405.64,2433.84,EUR
16139,2023-07-11,1262,2040,4,122.22,488.88,EUR
16140,2024-12-16,1629,2089,8,143.39,1147.12,USD
16141,2023-01-21,1996,2080,5,249.35,1246.75,USD
16142,2023-11-06,1779,2056,6,248.12,1488.72,GBP
16143,2023-05-25,1306,2098,9,26.52,238.68,EUR
16144,2024-01-25,1940,2076,9,294.9,2654.1,EUR
16145,2024-12-11,1439,2075,4,12.72,50.88,EUR
16146,2023-06-15,1354,2039,5,100.54,502.7,EUR
16147,2023-09-28,1846,2049,8,160.48,1283.84,EUR
16148,2023-11-24,1398,2093,5,419.7,2098.5,EUR
16149,2024-08-05,1738,2091,7,101.99,713.93,USD
16150,2024-12-19,1162,2071,1,198.41,198.41,GBP
16151,2023-03-12,1332,2009,8,324.96,2599.68,EUR
16152,2023-12-23,1983,2015,1,79.07,79.07,EUR
16153,2024-07-03,1243,2045,4,41.62,166.48,EUR
16154,2023-01-07,1848,2054,2,8.48,16.96,USD
16155,2024-08-11,1465,2061,9,481.51,4333.59,EUR
16156,2023-06-27,1956,2026,2,24.57,49.14,EUR
16157,2024-01-14,1415,2077,5,328.01,1640.05,EUR
16158,2024-12-15,1494,2082,2,7.09,14.18,USD
16159,2024-04-08,1394,2020,1,414.19,414.19,USD
16160,2024-12-23,1209,2077,3,336.49,1009.47,EUR
16161,2024-03-16,1842,2014,1,490.0,490.0,EUR
16162,2023-06-03,1572,2048,3,468.39,1405.17,USD
16163,2024-05-20,1504,2086,2,482.78,965.56,USD
16164,2024-03-25,1371,2029,7,42.98,300.86,EUR
16165,2023-08-15,1771,2067,2,294.76,589.52,EUR
16166,2023-02-26,1347,2084,5,374.56,1872.8,EUR
16167,2024-04-18,1237,2048,1,66.22,66.22,EUR
16168,2024-02-26,1082,2084,9,108.65,977.85,USD
16169,2024-07-18,1872,2063,4,207.04,828.16,USD
16170,2023-04-02,1073,2050,4,425.44,1701.76,EUR
16171,2024-01-29,1844,2011,3,408.97,1226.91,EUR
16172,2024-08-20,1378,2071,1,409.08,409.08,EUR
16173,2024-10-12,1002,2030,3,141.17,423.51,EUR
16174,2024-11-16,1925,2028,8,383.98,3071.84,GBP
16175,2023-06-04,1740,2091,4,51.84,207.36,USD
16176,2023-05-07,1722,2034,8,474.47,3795.76,EUR
16177,2024-02-25,1547,2035,2,250.63,501.26,EUR
16178,2023-12-04,1759,2093,4,359.89,1439.56,USD
16179,2023-06-21,1133,2028,6,486.99,2921.94,EUR
16180,2023-03-16,1234,2072,1,210.36,210.36,EUR
16181,2023-04-15,1543,2051,4,155.26,621.04,EUR
16182,2023-09-05,1733,2007,8,161.14,1289.12,GBP
16183,2024-06-23,1587,2057,5,50.86,254.3,EUR
16184,2023-02-17,1405,2045,9,339.93,3059.37,EUR
16185,2023-03-18,1671,2071,2,498.05,996.1,EUR
16186,2023-07-13,1059,2039,9,437.15,3934.35,USD
16187,2024-09-29,1507,2023,8,483.61,3868.88,USD
16188,2024-12-23,1394,2022,4,109.37,437.48,EUR
16189,2023-11-18,1497,2052,6,39.38,236.28,EUR
16190,2023-02-02,1131,2098,2,141.61,283.22,EUR
16191,2023-01-09,1902,2044,2,306.6,613.2,EUR
16192,2024-09-19,1852,2013,4,367.44,1469.76,EUR
16193,2023-11-21,1941,2081,3,392.34,1177.02,EUR
16194,2023-02-26,1839,2031,6,28.07,168.42,EUR
16195,2024-08-31,1663,2042,9,305.47,2749.23,EUR
16196,2024-01-22,1287,2084,1,136.21,136.21,EUR
16197,2023-09-13,1114,2010,8,134.98,1079.84,EUR
16198,2023-11-27,1611,2013,3,392.92,1178.76,EUR
16199,2023-06-14,1945,2019,6,447.66,2685.96,EUR
16200,2024-11-11,1363,2037,9,300.96,2708.64,USD
16201,2024-07-29,1992,2084,7,14.32,100.24,EUR
16202,2023-05-26,1154,2062,1,167.17,167.17,EUR
16203,2024-06-20,1283,2076,6,470.32,2821.92,EUR
16204,2023-05-12,1648,2033,2,312.5,625.0,USD
16205,2023-11-27,1492,2040,3,417.95,1253.85,EUR
16206,2024-06-30,1759,2040,6,241.49,1448.94,EUR
16207,2023-01-27,1344,2011,6,226.14,1356.84,EUR
16208,2024-06-13,1773,2054,9,279.21,2512.89,EUR
16209,2023-06-14,1300,2032,3,422.53,1267.59,EUR
16210,2024-05-25,1149,2094,9,473.91,4265.19,EUR
16211,2023-12-31,1568,2068,4,269.52,1078.08,GBP
16212,2023-01-20,1512,2086,3,478.92,1436.76,EUR
16213,2024-07-10,1566,2019,6,392.93,2357.58,EUR
16214,2023-07-09,1023,2011,6,389.23,2335.38,EUR
16215,2024-11-26,1410,2043,9,472.6,4253.4,EUR
16216,2024-09-05,1090,2056,9,74.5,670.5,EUR
16217,2023-05-21,1804,2055,6,29.17,175.02,EUR
16218,2024-03-14,1080,2064,6,64.14,384.84,EUR
16219,2023-09-22,1930,2082,3,285.36,856.08,EUR
16220,2024-03-15,1057,2032,2,430.2,860.4,USD
16221,2024-02-11,1609,2028,6,30.68,184.08,EUR
16222,2023-08-05,1333,2026,7,257.01,1799.07,USD
16223,2024-04-20,1110,2035,4,315.1,1260.4,EUR
16224,2023-07-09,1357,2059,5,306.6,1533.0,EUR
16225,2024-10-24,1039,2079,6,148.96,893.76,USD
16226,2024-11-21,1697,2041,5,124.63,623.15,EUR
16227,2023-05-02,1870,2041,1,16.19,16.19,EUR
16228,2024-06-15,1329,2089,5,83.9,419.5,EUR
16229,2024-11-09,1438,2033,2,11.4,22.8,EUR
16230,2023-04-03,1140,2016,2,246.6,493.2,EUR
16231,2024-06-23,1481,2034,5,333.14,1665.7,GBP
16232,2024-11-15,1945,2004,8,307.4,2459.2,EUR
16233,2023-06-14,1537,2036,8,360.45,2883.6,EUR
16234,2024-03-01,1874,2089,4,45.86,183.44,EUR
16235,2024-08-05,1779,2080,6,285.31,1711.86,EUR
16236,2023-09-01,1124,2088,2,105.85,211.7,USD
16237,2023-06-23,1052,2029,3,324.52,973.56,EUR
16238,2023-10-17,1362,2041,4,404.83,1619.32,EUR
16239,2023-09-02,1939,2083,4,320.69,1282.76,GBP
16240,2024-06-13,1167,2074,6,200.63,1203.78,USD
16241,2023-09-28,1044,2018,7,196.3,1374.1,EUR
16242,2023-10-02,1958,2083,5,281.54,1407.7,USD
16243,2024-11-20,1197,2010,1,446.69,446.69,EUR
16244,2024-02-27,1355,2025,8,329.93,2639.44,EUR
16245,2024-11-09,1779,2052,5,53.59,267.95,EUR
16246,2024-06-02,1098,2064,8,393.48,3147.84,GBP
16247,2024-10-08,1170,2079,3,31.24,93.72,EUR
16248,2023-05-23,1726,2072,6,189.78,1138.68,EUR
16249,2024-11-15,1006,2028,3,191.9,575.7,EUR
16250,2024-11-20,1711,2035,5,313.86,1569.3,EUR
16251,2023-01-30,1541,2071,8,418.86,3350.88,EUR
16252,2023-09-18,1240,2093,6,141.75,850.5,EUR
16253,2023-10-29,1612,2085,9,319.18,2872.62,EUR
16254,2023-11-03,1321,2095,4,291.32,1165.28,EUR
16255,2024-07-22,1947,2066,2,306.94,613.88,EUR
16256,2024-05-24,1414,2048,5,14.36,71.8,EUR
16257,2023-06-05,1747,2075,8,258.39,2067.12,EUR
16258,2024-03-20,1267,2007,5,468.36,2341.8,EUR
16259,2024-12-12,1832,2092,6,127.04,762.24,EUR
16260,2023-11-18,1288,2090,8,393.77,3150.16,EUR
16261,2024-11-08,1507,2049,3,361.97,1085.91,EUR
16262,2024-04-19,1800,2051,7,493.04,3451.28,EUR
16263,2024-11-06,1925,2052,9,162.32,1460.88,USD
16264,2024-10-21,1751,2013,2,426.84,853.68,EUR
16265,2023-01-13,1666,2020,2,141.68,283.36,USD
16266,2024-08-07,1691,2072,9,231.87,2086.83,EUR
16267,2023-05-19,1405,2003,9,243.66,2192.94,GBP
16268,2024-08-24,1686,2068,9,352.6,3173.4,EUR
16269,2024-08-12,1574,2030,8,127.6,1020.8,EUR
16270,2023-07-08,1521,2013,3,171.63,514.89,EUR
16271,2023-02-18,1312,2059,6,487.94,2927.64,EUR
16272,2023-11-03,1350,2027,9,328.34,2955.06,USD
16273,2023-08-10,1123,2044,7,277.34,1941.38,EUR
16274,2024-02-09,1719,2085,5,32.43,162.15,EUR
16275,2023-03-01,1022,2069,6,498.9,2993.4,USD
16276,2023-02-02,1116,2095,3,383.95,1151.85,EUR
16277,2023-11-16,1292,2039,4,488.68,1954.72,EUR
16278,2024-07-15,1140,2040,7,171.43,1200.01,EUR
16279,2023-08-18,1748,2068,9,67.63,608.67,EUR
